,Accuracy,Score
938,84.81,0.7967297434806824
939,79.05,0.8030523657798767
940,65.98,0.7249493598937988
941,83.08,0.7554640769958496
942,83.18,0.7803309559822083
943,77.54,0.7394800186157227
944,57.21,0.6391827464103699
945,81.84,0.7880452871322632
946,50.95,0.6505953073501587
947,79.32,0.7209019660949707
948,79.38,0.6727918386459351
949,68.18,0.7170760035514832
950,75.15,0.6488356590270996
951,87.53,0.7289426326751709
952,58.84,0.6506686210632324
953,67.85,0.7248023152351379
954,80.13,0.7644290924072266
955,85.15,0.8114339709281921
956,78.72,0.7930305004119873
957,85.84,0.8257232904434204
958,80.93,0.7896190881729126
959,84.2,0.7966692447662354
960,85.39,0.7972676753997803
961,86.37,0.7316083908081055
962,79.33,0.7423191070556641
963,71.71,0.6679604649543762
964,77.9,0.7988708019256592
965,72.32,0.6703237295150757
966,79.23,0.7270625233650208
967,83.85,0.8254293203353882
968,87.11,0.7773100137710571
969,74.94,0.6561881303787231
970,72.9,0.6745375990867615
971,70.55,0.6733723282814026
972,82.68,0.7984873056411743
973,82.29,0.7235948443412781
974,83.03,0.823997437953949
975,60.82,0.707872748374939
976,10.0,0.6390323638916016
977,83.86,0.7526227235794067
978,84.34,0.8096869587898254
979,71.23,0.6482918858528137
980,77.27,0.7948501110076904
981,86.32,0.722618818283081
982,78.98,0.7279088497161865
983,83.49,0.7082394361495972
984,83.49,0.821528971195221
985,67.05,0.8225045204162598
986,82.07,0.776254415512085
987,83.63,0.8039500713348389
988,75.01,0.793615460395813
989,84.23,0.8053995370864868
990,87.41,0.7741297483444214
991,86.41,0.7877824306488037
992,84.69,0.8191272020339966
993,70.92,0.7017329931259155
994,84.64,0.7684205770492554
995,58.41,0.6710544228553772
996,79.17,0.6725121140480042
997,81.34,0.7215393781661987
998,60.48,0.6865169405937195
999,85.12,0.8036028146743774
1000,55.99,0.6624404788017273
1001,83.23,0.8011474609375
1002,74.8,0.782631516456604
1003,84.46,0.8042593002319336
1004,70.44,0.679404079914093
1005,85.74,0.6797400712966919
1006,86.22,0.7118023037910461
1007,85.21,0.813278079032898
1008,53.66,0.6816867589950562
1009,85.23,0.8099991679191589
1010,76.33,0.8103969097137451
1011,87.11,0.7689310312271118
1012,83.66,0.8042266368865967
1013,81.77,0.7123058438301086
1014,53.8,0.6663417816162109
1015,82.38,0.6768684387207031
1016,77.61,0.7141354084014893
1017,79.88,0.7458117008209229
1018,79.64,0.7379655241966248
1019,61.71,0.7129896283149719
1020,30.82,0.6665229797363281
1021,68.92,0.649986743927002
1022,73.59,0.7724018692970276
1023,72.18,0.7189978361129761
1024,78.93,0.8368865847587585
1025,62.82,0.7625632286071777
1026,88.66,0.7791824340820312
1027,83.35,0.6680158376693726
1028,79.8,0.7007232308387756
1029,86.22,0.6906324028968811
1030,80.21,0.7213176488876343
1031,70.41,0.6338919401168823
1032,81.97,0.6903778910636902
1033,83.78,0.7878756523132324
1034,78.8,0.7446345686912537
1035,83.3,0.7975609302520752
1036,80.34,0.800101637840271
1037,84.01,0.8300697803497314
1038,83.96,0.7404319047927856
1039,84.97,0.8028119802474976
1040,79.16,0.7549381256103516
1041,59.81,0.7090019583702087
1042,82.64,0.8026312589645386
1043,79.38,0.7824252843856812
1044,72.27,0.7247282862663269
1045,81.96,0.8014899492263794
1046,72.89,0.6922516226768494
1047,59.88,0.6474438905715942
1048,63.13,0.7538641691207886
1049,87.79,0.7568342685699463
1050,78.72,0.8107782006263733
1051,86.25,0.6817754507064819
1052,85.42,0.7565207481384277
1053,82.31,0.782394289970398
1054,87.95,0.7725149393081665
1055,59.28,0.6683183312416077
1056,74.2,0.6706942319869995
1057,70.68,0.6609642505645752
1058,70.18,0.7822816371917725
1059,81.02,0.7802609205245972
1060,84.67,0.8229712843894958
1061,85.36,0.7957860231399536
1062,61.71,0.6646749973297119
1063,85.06,0.6900275945663452
1064,82.86,0.8020894527435303
1065,78.51,0.7238224744796753
1066,76.74,0.8227558135986328
1067,61.71,0.6576093435287476
1068,77.35,0.795708179473877
1069,79.46,0.811287522315979
1070,81.16,0.7954905033111572
1071,76.47,0.8294961452484131
1072,77.52,0.7417760491371155
1073,83.86,0.7599176168441772
1074,63.13,0.7380639314651489
1075,74.95,0.6782253980636597
1076,86.02,0.6788173913955688
1077,71.28,0.644026517868042
1078,76.39,0.7665263414382935
1079,82.0,0.7500776648521423
1080,75.62,0.7176584005355835
1081,60.67,0.6785866022109985
1082,87.1,0.7482771873474121
1083,10.0,0.6407485604286194
1084,79.6,0.8097598552703857
1085,84.73,0.7942947149276733
1086,67.08,0.7743383646011353
1087,10.0,0.6386829614639282
1088,75.04,0.6589107513427734
1089,84.53,0.7415564656257629
1090,80.21,0.725736141204834
1091,80.77,0.7279712557792664
1092,62.76,0.6766514778137207
1093,84.02,0.7994329929351807
1094,81.97,0.6968634128570557
1095,59.81,0.6910271644592285
1096,85.73,0.7894281148910522
1097,10.0,0.6499117016792297
1098,83.7,0.803617000579834
1099,83.35,0.6896539926528931
1100,10.0,0.6404581069946289
1101,78.39,0.712165117263794
1102,84.13,0.806751549243927
1103,79.56,0.775312066078186
1104,84.34,0.8262250423431396
1105,85.25,0.7904093265533447
1106,82.08,0.7811864614486694
1107,81.17,0.8100953102111816
1108,10.0,0.6458617448806763
1109,67.99,0.693024754524231
1110,78.64,0.7505577802658081
1111,83.03,0.7062902450561523
1112,71.92,0.6447446346282959
1113,75.06,0.713074803352356
1114,77.43,0.8059976100921631
1115,73.9,0.7047442197799683
1116,78.72,0.7783828973770142
1117,10.0,0.64703369140625
1118,76.4,0.6585416793823242
1119,79.95,0.8198214769363403
1120,81.93,0.7925420999526978
1121,83.4,0.800370454788208
1122,73.86,0.6622520089149475
1123,66.72,0.7402167320251465
1124,83.74,0.7957881689071655
1125,60.37,0.6597229838371277
1126,81.69,0.7898355722427368
1127,79.56,0.7982914447784424
1128,80.75,0.8021796941757202
1129,85.24,0.7963581681251526
1130,72.83,0.75731360912323
1131,50.05,0.6631916761398315
1132,74.68,0.759084939956665
1133,84.01,0.8131570816040039
1134,83.11,0.6862083673477173
1135,83.31,0.6688757538795471
1136,81.57,0.7656435966491699
1137,85.0,0.8049224615097046
1138,81.09,0.7161078453063965
1139,83.97,0.7563456296920776
1140,82.46,0.7725831866264343
1141,83.48,0.795987606048584
1142,85.46,0.8059746026992798
1143,79.44,0.779670238494873
1144,68.45,0.7134603261947632
1145,85.52,0.7973785996437073
1146,82.31,0.8110389709472656
1147,76.36,0.7890974283218384
1148,81.96,0.7900124192237854
1149,79.23,0.7020846605300903
1150,73.12,0.8008744716644287
1151,73.29,0.8004392981529236
1152,78.53,0.8136571645736694
1153,82.76,0.8179437518119812
1154,87.47,0.7825589776039124
1155,78.72,0.7943214178085327
1156,82.22,0.7112003564834595
1157,78.87,0.8290544748306274
1158,80.92,0.7980486750602722
1159,62.97,0.7535946369171143
1160,60.75,0.7032862305641174
1161,82.79,0.7195128202438354
1162,78.8,0.6943328380584717
1163,83.3,0.847413957118988
1164,81.41,0.7467895150184631
1165,78.75,0.7630731463432312
1166,43.25,0.6702967882156372
1167,51.32,0.6641045808792114
1168,61.06,0.6825266480445862
1169,84.34,0.8052104711532593
1170,79.71,0.7808544635772705
1171,54.67,0.6573522090911865
1172,75.93,0.8029089570045471
1173,84.13,0.8036236763000488
1174,80.01,0.7736502885818481
1175,79.33,0.7591873407363892
1176,83.47,0.7932513952255249
1177,84.86,0.7984579801559448
1178,85.43,0.8157538771629333
1179,75.07,0.700054407119751
1180,80.75,0.7727997303009033
1181,87.19,0.7245604395866394
1182,63.82,0.6383098363876343
1183,77.75,0.7441839575767517
1184,83.77,0.8022593259811401
1185,87.47,0.7780877351760864
1186,85.37,0.8248727321624756
1187,78.36,0.8363792896270752
1188,84.68,0.8007984161376953
1189,68.69,0.7177021503448486
1190,86.57,0.7081140279769897
1191,82.42,0.821791410446167
1192,86.83,0.8031960129737854
1193,75.02,0.6564133167266846
1194,88.02,0.7646284103393555
1195,80.71,0.7376246452331543
1196,72.7,0.6861459016799927
1197,74.74,0.7041375637054443
1198,85.77,0.7285999059677124
1199,86.22,0.7189317345619202
1200,66.79,0.8100740909576416
1201,60.59,0.6782758235931396
1202,84.64,0.7922369241714478
1203,79.08,0.6873818635940552
1204,81.82,0.7255752086639404
1205,85.61,0.8115618824958801
1206,85.68,0.7765229940414429
1207,57.71,0.6558421850204468
1208,61.36,0.6450823545455933
1209,75.48,0.7692203521728516
1210,85.09,0.7909263372421265
1211,70.93,0.7722365856170654
1212,80.92,0.7251521348953247
1213,74.65,0.7701503038406372
1214,80.36,0.8018195629119873
1215,79.17,0.6824719905853271
1216,84.86,0.7137517333030701
1217,72.5,0.6911649107933044
1218,85.45,0.8186002373695374
1219,72.14,0.8202624320983887
1220,67.59,0.7262168526649475
1221,10.0,0.6398653984069824
1222,80.65,0.7158147096633911
1223,86.0,0.7338672280311584
1224,60.8,0.6815840005874634
1225,79.56,0.7935749292373657
1226,81.03,0.7976619005203247
1227,61.52,0.7573076486587524
1228,87.01,0.7835896015167236
1229,76.8,0.8236725926399231
1230,54.43,0.686042070388794
1231,65.07,0.6299422383308411
1232,85.51,0.7940253019332886
1233,81.91,0.8111469745635986
1234,63.13,0.7666584253311157
1235,82.41,0.711990475654602
1236,75.52,0.7330363988876343
1237,87.16,0.7342215776443481
1238,76.52,0.7620387077331543
1239,79.45,0.8111740350723267
1240,71.76,0.8252373933792114
1241,85.62,0.8256520628929138
1242,86.48,0.7515578269958496
1243,76.79,0.7802257537841797
1244,67.21,0.6855242252349854
1245,57.49,0.6478729248046875
1246,84.48,0.8227942585945129
1247,79.46,0.7959718704223633
1248,83.3,0.8141098022460938
1249,79.1,0.7153836488723755
1250,79.05,0.6865103244781494
1251,80.87,0.7743563652038574
1252,79.57,0.7071865797042847
1253,76.23,0.8044304847717285
1254,82.6,0.7388608455657959
1255,74.76,0.7763327360153198
1256,86.91,0.7384237051010132
1257,74.9,0.7818379402160645
1258,86.62,0.7617216110229492
1259,88.22,0.7557936906814575
1260,82.8,0.8081884384155273
1261,10.0,0.637787401676178
1262,78.97,0.8155888319015503
1263,83.24,0.78926020860672
1264,85.62,0.8156114816665649
1265,83.68,0.8078669309616089
1266,72.53,0.6560273170471191
1267,81.68,0.6588967442512512
1268,68.98,0.7971789836883545
1269,78.75,0.7843120098114014
1270,77.08,0.8313494324684143
1271,60.67,0.6931089162826538
1272,77.44,0.7719752192497253
1273,79.02,0.6816970109939575
1274,84.52,0.8136229515075684
1275,85.91,0.8090800046920776
1276,80.18,0.7443374991416931
1277,87.44,0.7563786506652832
1278,77.57,0.6560744047164917
1279,85.06,0.8111242055892944
1280,60.6,0.6522184610366821
1281,71.66,0.6566251516342163
1282,84.56,0.7961785793304443
1283,79.88,0.770565927028656
1284,81.2,0.7845418453216553
1285,10.0,0.6470319032669067
1286,82.58,0.7997939586639404
1287,84.13,0.812027096748352
1288,84.58,0.807448148727417
1289,70.23,0.7700915336608887
1290,70.34,0.7050043940544128
1291,75.54,0.7605878114700317
1292,76.04,0.7242612242698669
1293,85.3,0.8035076856613159
1294,82.93,0.7749801874160767
1295,87.8,0.7258263826370239
1296,86.74,0.7519477605819702
1297,67.85,0.7319285869598389
1298,82.65,0.7849951982498169
1299,76.18,0.8155084252357483
1300,84.5,0.793046236038208
1301,71.85,0.6441170573234558
1302,75.46,0.7745055556297302
1303,86.84,0.7238031625747681
1304,85.36,0.7941144704818726
1305,64.78,0.6527029275894165
1306,87.66,0.7623491287231445
1307,76.04,0.7291361689567566
1308,10.0,0.6525418758392334
1309,78.8,0.7321555614471436
1310,77.08,0.7904224395751953
1311,70.71,0.6434006690979004
1312,61.8,0.6949981451034546
1313,80.93,0.8129546642303467
1314,83.21,0.6783112287521362
1315,81.35,0.7986961603164673
1316,75.34,0.7598956823348999
1317,82.96,0.8693916201591492
1318,85.63,0.7609933614730835
1319,79.46,0.8388135433197021
1320,77.48,0.8119803667068481
1321,84.19,0.7667772769927979
1322,84.85,0.802871584892273
1323,54.34,0.6490877866744995
1324,85.17,0.8127233982086182
1325,71.49,0.7730591297149658
1326,74.7,0.6365731358528137
1327,78.78,0.6776332855224609
1328,61.71,0.6814033389091492
1329,85.84,0.809345006942749
1330,83.99,0.848128080368042
1331,74.28,0.7895692586898804
1332,80.95,0.8478772640228271
1333,84.98,0.7956128716468811
1334,84.62,0.8012768626213074
1335,73.36,0.7651355266571045
1336,85.19,0.8263779878616333
1337,82.94,0.7901157140731812
1338,69.44,0.6632921099662781
1339,85.02,0.7981448769569397
1340,79.22,0.6732666492462158
1341,84.81,0.7898209095001221
1342,86.32,0.7294192314147949
1343,82.39,0.8127260208129883
1344,72.56,0.7216310501098633
1345,79.25,0.7627989053726196
1346,84.0,0.6787940859794617
1347,85.53,0.8055233955383301
1348,84.71,0.7950586080551147
1349,83.43,0.7935376167297363
1350,77.79,0.7567609548568726
1351,59.95,0.6640933752059937
1352,79.49,0.7551986575126648
1353,84.29,0.6968652009963989
1354,79.05,0.776565432548523
1355,82.99,0.8064277172088623
1356,74.15,0.6900421977043152
1357,86.53,0.7093054056167603
1358,60.49,0.6649435758590698
1359,53.36,0.6863737106323242
1360,58.16,0.6375142931938171
1361,82.78,0.7494701147079468
1362,78.84,0.6786707639694214
1363,83.64,0.8006011247634888
1364,76.7,0.7233390808105469
1365,76.24,0.7473630905151367
1366,84.01,0.8065213561058044
1367,79.15,0.8253158330917358
1368,84.93,0.7642250061035156
1369,80.03,0.764930248260498
1370,83.83,0.6885585188865662
1371,78.32,0.7897462248802185
1372,69.62,0.8157749176025391
1373,86.77,0.7352784872055054
1374,86.78,0.7326902747154236
1375,85.01,0.8166933059692383
1376,78.33,0.770944356918335
1377,78.51,0.6824948787689209
1378,83.47,0.8046637773513794
1379,70.64,0.6392412781715393
1380,84.74,0.6977808475494385
1381,82.13,0.7314237356185913
1382,74.85,0.6208598017692566
1383,84.33,0.7896449565887451
1384,80.23,0.7165746688842773
1385,81.44,0.803959846496582
1386,73.88,0.768634557723999
1387,74.34,0.6614501476287842
1388,82.92,0.7207974195480347
1389,87.35,0.7404214143753052
1390,84.03,0.7059847116470337
1391,70.24,0.6648488640785217
1392,84.12,0.7581404447555542
1393,84.93,0.7965797185897827
1394,82.04,0.7666144371032715
1395,60.46,0.6888093948364258
1396,53.66,0.6828933358192444
1397,56.27,0.6697633862495422
1398,71.62,0.6653004288673401
1399,78.72,0.6679002642631531
1400,83.87,0.7754354476928711
1401,79.52,0.703356146812439
1402,44.5,0.6538466811180115
1403,76.47,0.8717319965362549
1404,51.32,0.6426764726638794
1405,75.88,0.700678825378418
1406,59.84,0.8209104537963867
1407,79.02,0.779130756855011
1408,72.25,0.7720355987548828
1409,85.53,0.8002326488494873
1410,83.69,0.8016046285629272
1411,78.19,0.6917470693588257
1412,81.68,0.7103326320648193
1413,77.82,0.8452358245849609
1414,80.71,0.7938824892044067
1415,84.75,0.8043823838233948
1416,84.61,0.7843977808952332
1417,85.09,0.8291661739349365
1418,75.25,0.7395009398460388
1419,86.65,0.7373621463775635
1420,84.34,0.8013219833374023
1421,64.36,0.7794466614723206
1422,78.77,0.7087887525558472
1423,88.39,0.7956953048706055
1424,75.07,0.6903078556060791
1425,76.83,0.7651510238647461
1426,78.8,0.726151704788208
1427,80.45,0.8176788687705994
1428,63.13,0.7475839257240295
1429,81.8,0.6916741132736206
1430,80.0,0.783703088760376
1431,75.55,0.7403980493545532
1432,64.66,0.6661245822906494
1433,85.03,0.8041861057281494
1434,85.34,0.8179202079772949
1435,79.05,0.7979526519775391
1436,83.32,0.801979660987854
1437,76.96,0.7838314771652222
1438,70.8,0.6552605032920837
1439,84.11,0.8206378221511841
1440,79.86,0.8394485712051392
1441,68.34,0.7140868902206421
1442,83.69,0.8008618354797363
1443,85.75,0.6888216137886047
1444,79.62,0.7774571180343628
1445,78.26,0.6857990026473999
1446,72.08,0.6898511052131653
1447,81.7,0.7036261558532715
1448,72.25,0.7727364301681519
1449,81.82,0.8160170316696167
1450,75.73,0.7068106532096863
1451,78.92,0.8208042979240417
1452,79.86,0.7874362468719482
1453,32.46,0.6524683237075806
1454,80.02,0.8125641345977783
1455,73.5,0.6673782467842102
1456,80.27,0.7647253274917603
1457,79.08,0.6762651205062866
1458,76.55,0.7214969992637634
1459,86.46,0.7980554103851318
1460,78.69,0.7571559548377991
1461,66.56,0.6439395546913147
1462,83.23,0.7935764789581299
1463,76.55,0.6583309173583984
1464,85.57,0.808504581451416
1465,50.6,0.6904628276824951
1466,74.31,0.7436094284057617
1467,86.38,0.7108249068260193
1468,64.66,0.7122211456298828
1469,78.49,0.7560995817184448
1470,10.0,0.6425125598907471
1471,83.05,0.7216525673866272
1472,81.07,0.7785831689834595
1473,81.97,0.7769900560379028
1474,78.92,0.818090558052063
1475,69.04,0.6594895124435425
1476,63.47,0.6713615655899048
1477,85.43,0.7957603335380554
1478,77.03,0.7103431224822998
1479,84.29,0.719438910484314
1480,84.17,0.8218964338302612
1481,77.87,0.7110064029693604
1482,76.52,0.7351117134094238
1483,75.98,0.796858549118042
1484,82.24,0.7848192453384399
1485,86.2,0.8180376291275024
1486,80.11,0.7938612699508667
1487,86.55,0.720116138458252
1488,79.14,0.803543210029602
1489,79.91,0.7219854593276978
1490,86.38,0.7107031345367432
1491,64.86,0.795093297958374
1492,82.59,0.8013238906860352
1493,83.12,0.7993332147598267
1494,79.15,0.7413929104804993
1495,60.56,0.6845389604568481
1496,82.75,0.8113256692886353
1497,78.44,0.7890373468399048
1498,76.21,0.7731883525848389
1499,74.51,0.7145787477493286
1500,75.82,0.759400486946106
1501,75.24,0.8047674894332886
1502,81.28,0.7230013012886047
1503,83.3,0.8060272336006165
1504,86.73,0.7818099856376648
1505,83.57,0.8080428838729858
1506,86.27,0.7977468967437744
1507,79.38,0.6819680333137512
1508,61.89,0.7774509191513062
1509,85.86,0.7272824048995972
1510,84.34,0.7954387664794922
1511,74.47,0.7258328795433044
1512,78.48,0.8162446618080139
1513,79.8,0.7975378036499023
1514,78.97,0.8185802698135376
1515,56.37,0.67646324634552
1516,77.97,0.8400024175643921
1517,78.23,0.7739330530166626
1518,83.57,0.8114112615585327
1519,70.4,0.795731782913208
1520,66.08,0.7898911237716675
1521,82.28,0.8376314640045166
1522,76.38,0.6887921094894409
1523,78.32,0.808664858341217
1524,79.34,0.7745288610458374
1525,77.93,0.8534952402114868
1526,77.75,0.771408200263977
1527,86.3,0.7746584415435791
1528,71.06,0.6652877330780029
1529,79.58,0.8446553945541382
1530,79.21,0.75093674659729
1531,60.12,0.739022970199585
1532,82.13,0.6910949945449829
1533,79.62,0.7957839965820312
1534,10.0,0.6506127119064331
1535,78.99,0.741239070892334
1536,72.23,0.6587017178535461
1537,78.55,0.769136905670166
1538,84.47,0.8177666664123535
1539,88.32,0.7633070945739746
1540,84.55,0.790325403213501
1541,73.42,0.766466498374939
1542,85.51,0.8100755214691162
1543,80.8,0.7911151647567749
1544,76.94,0.7435859441757202
1545,74.51,0.641304075717926
1546,53.62,0.8221232891082764
1547,81.45,0.8175007104873657
1548,86.75,0.8043355941772461
