,Accuracy,Score
11337,74.99,0.6930441856384277
11338,71.18,0.6593701839447021
11339,82.41,0.7935201525688171
11340,83.21,0.6515507698059082
11341,84.96,0.8056929707527161
11342,82.93,0.7789257764816284
11343,61.76,0.6439072489738464
11344,10.0,0.6360716819763184
11345,78.51,0.6698510646820068
11346,70.76,0.6510038375854492
11347,60.16,0.6859234571456909
11348,83.65,0.7726562023162842
11349,61.24,0.7639154195785522
11350,85.93,0.7913730144500732
11351,70.15,0.6353038549423218
11352,84.52,0.7935067415237427
11353,71.74,0.6548837423324585
11354,70.47,0.6331623792648315
11355,82.37,0.7828518152236938
11356,74.59,0.6896047592163086
11357,80.13,0.79389488697052
11358,87.31,0.7221159338951111
11359,84.61,0.7912067174911499
11360,71.78,0.6301292181015015
11361,79.46,0.7910436391830444
11362,81.85,0.7634677886962891
11363,72.51,0.6702606678009033
11364,10.0,0.6373162269592285
11365,76.66,0.7931126356124878
11366,85.63,0.6878870725631714
11367,78.51,0.7149454355239868
11368,84.16,0.7933824062347412
11369,82.11,0.7791789770126343
11370,83.39,0.7858103513717651
11371,79.93,0.7771934270858765
11372,77.87,0.7111300826072693
11373,73.52,0.6445975303649902
11374,71.29,0.7663498520851135
11375,84.48,0.7774015665054321
11376,85.14,0.7809954881668091
11377,55.18,0.6516075134277344
11378,78.6,0.7785439491271973
11379,79.71,0.7727930545806885
11380,85.36,0.7942854762077332
11381,10.0,0.6473698616027832
11382,77.24,0.7153807878494263
11383,10.0,0.6455368995666504
11384,84.47,0.7803056240081787
11385,70.76,0.6603149175643921
11386,76.75,0.684956967830658
11387,87.47,0.7466132640838623
11388,60.09,0.6831942796707153
11389,83.2,0.7230276465415955
11390,72.37,0.6529558300971985
11391,75.57,0.705045223236084
11392,74.54,0.6651051044464111
11393,80.38,0.7583986520767212
11394,74.01,0.6378623843193054
11395,83.62,0.8059357404708862
11396,81.68,0.7830692529678345
11397,78.58,0.720879316329956
11398,84.33,0.7906628847122192
11399,77.93,0.7892827987670898
11400,78.83,0.7972294092178345
11401,80.92,0.7837244272232056
11402,49.23,0.6671853065490723
11403,80.44,0.7415484189987183
11404,79.39,0.7551618218421936
11405,84.52,0.6662359833717346
11406,84.19,0.783035397529602
11407,79.71,0.7763659954071045
11408,85.17,0.7921451330184937
11409,76.94,0.7260514497756958
11410,87.65,0.7705966234207153
11411,78.65,0.7021605968475342
11412,76.34,0.7689157724380493
11413,87.27,0.755967378616333
11414,70.38,0.6346197724342346
11415,86.98,0.7222025990486145
11416,79.9,0.7855188846588135
11417,85.53,0.8029735088348389
11418,63.13,0.6490088701248169
11419,78.87,0.7662531137466431
11420,85.24,0.7989240884780884
11421,74.21,0.8014839887619019
11422,84.16,0.7930256128311157
11423,64.5,0.7385246753692627
11424,65.24,0.6742583513259888
11425,63.15,0.6555210947990417
11426,60.82,0.6617903709411621
11427,74.49,0.6590718030929565
11428,10.0,0.6457743644714355
11429,80.92,0.7185046076774597
11430,75.03,0.7849846482276917
11431,85.95,0.6789294481277466
11432,79.79,0.78515625
11433,67.43,0.7015408277511597
11434,81.51,0.7241631746292114
11435,73.29,0.7802952527999878
11436,83.74,0.7558261156082153
11437,85.72,0.7130109071731567
11438,80.75,0.7542096376419067
11439,82.91,0.7907308340072632
11440,74.58,0.7379768490791321
11441,76.19,0.7277299165725708
11442,79.86,0.800420880317688
11443,61.81,0.6487747430801392
11444,83.33,0.7008562088012695
11445,84.56,0.7862017750740051
11446,75.66,0.6550437808036804
11447,83.5,0.7904646992683411
11448,80.71,0.7886855602264404
11449,73.75,0.7002826929092407
11450,84.27,0.7760926485061646
11451,67.47,0.638401448726654
11452,84.52,0.6744468212127686
11453,84.99,0.7513636946678162
11454,84.6,0.7766386270523071
11455,87.08,0.762588381767273
11456,82.16,0.7977347373962402
11457,82.03,0.7881149053573608
11458,81.24,0.7781622409820557
11459,82.37,0.6930049061775208
11460,70.91,0.6572180986404419
11461,72.75,0.6352192163467407
11462,75.73,0.8101426362991333
11463,33.75,0.6606004238128662
11464,32.43,0.6706990003585815
11465,63.09,0.6369776725769043
11466,78.77,0.7014961242675781
11467,86.72,0.7435277700424194
11468,72.25,0.7755118608474731
11469,83.78,0.7878074645996094
11470,79.67,0.7067602872848511
11471,88.37,0.7743313312530518
11472,76.46,0.7704950571060181
11473,86.32,0.6916781663894653
11474,74.31,0.7020953893661499
11475,80.98,0.7102663516998291
11476,88.01,0.7680957317352295
11477,70.34,0.7333366870880127
11478,10.0,0.6464367508888245
11479,79.09,0.7683446407318115
11480,60.82,0.6956686973571777
11481,87.23,0.7569929361343384
11482,71.2,0.667499840259552
11483,72.53,0.6414251923561096
11484,78.97,0.7899600267410278
11485,80.94,0.7886175513267517
11486,69.53,0.6930564045906067
11487,79.05,0.68311607837677
11488,71.64,0.6663735508918762
11489,75.65,0.712256908416748
11490,10.0,0.6523953676223755
11491,81.02,0.7333333492279053
11492,70.42,0.7950392961502075
11493,74.04,0.7886129021644592
11494,73.74,0.6557182669639587
11495,10.0,0.6396857500076294
11496,80.71,0.7776484489440918
11497,84.99,0.7817274332046509
11498,79.3,0.7093698978424072
11499,60.86,0.6550666093826294
11500,66.56,0.6343786716461182
11501,81.69,0.7824712991714478
11502,78.33,0.7234765291213989
11503,83.87,0.7761932611465454
11504,83.11,0.7785204648971558
11505,69.05,0.6411904096603394
11506,84.7,0.7779179811477661
11507,54.34,0.6803783178329468
11508,79.21,0.7109347581863403
11509,77.26,0.6754516363143921
11510,86.12,0.8033558130264282
11511,54.72,0.647641122341156
11512,69.98,0.711591362953186
11513,85.12,0.7888768911361694
11514,88.79,0.7772104740142822
11515,82.41,0.7109464406967163
11516,81.13,0.6801666617393494
11517,82.54,0.7409803867340088
11518,84.84,0.7820334434509277
11519,85.27,0.7929067611694336
11520,84.09,0.7943358421325684
11521,76.32,0.7095848917961121
11522,64.86,0.7785555124282837
11523,82.52,0.783607006072998
11524,86.39,0.7943893671035767
11525,81.82,0.7679716348648071
11526,81.33,0.7511651515960693
11527,84.16,0.7845942974090576
11528,85.75,0.8002122044563293
11529,69.03,0.6573450565338135
11530,85.06,0.7825316786766052
11531,60.46,0.6993235945701599
11532,87.2,0.7624672651290894
11533,85.62,0.7794498205184937
11534,80.45,0.7721743583679199
11535,80.12,0.7906084656715393
11536,82.39,0.8017270565032959
11537,10.0,0.6380285024642944
11538,82.37,0.690538763999939
11539,10.0,0.643546462059021
11540,88.01,0.7758591175079346
11541,69.41,0.7689564228057861
11542,80.43,0.7606608867645264
11543,80.13,0.7660195231437683
11544,80.71,0.7407660484313965
11545,83.6,0.7986202239990234
11546,74.32,0.6392921209335327
11547,83.39,0.6757559180259705
11548,79.71,0.7504491806030273
11549,83.23,0.8025962710380554
11550,79.71,0.7819544076919556
11551,80.91,0.7457780838012695
11552,86.85,0.7110153436660767
11553,83.66,0.7924898862838745
11554,78.55,0.698959469795227
11555,77.11,0.7323474884033203
11556,63.48,0.777397632598877
11557,86.22,0.7134606242179871
11558,76.0,0.670392632484436
11559,61.71,0.6287144422531128
11560,10.0,0.6475033760070801
11561,78.97,0.7958178520202637
11562,79.45,0.7784306406974792
11563,81.53,0.7184523344039917
11564,83.45,0.787260890007019
11565,78.01,0.7370927333831787
11566,83.57,0.690314531326294
11567,59.81,0.6820192337036133
11568,85.66,0.780057430267334
11569,80.05,0.7686058282852173
11570,79.91,0.7656575441360474
11571,76.1,0.7104333639144897
11572,84.32,0.8016784191131592
11573,70.78,0.6485907435417175
11574,82.39,0.7893941402435303
11575,82.78,0.803221583366394
11576,63.23,0.6659660339355469
11577,83.58,0.7695522308349609
11578,86.22,0.6955331563949585
11579,74.31,0.7931283712387085
11580,79.28,0.6893994212150574
11581,73.81,0.7575718760490417
11582,83.68,0.7427557706832886
11583,84.29,0.801760196685791
11584,82.36,0.7732707262039185
11585,67.21,0.6594414710998535
11586,83.7,0.7807694673538208
11587,84.47,0.696504533290863
11588,84.6,0.780485987663269
11589,80.47,0.7752464413642883
11590,84.7,0.7888259887695312
11591,74.49,0.748955488204956
11592,84.56,0.7643791437149048
11593,85.27,0.7971900701522827
11594,53.69,0.6314888000488281
11595,61.71,0.6532149314880371
11596,80.85,0.8094110488891602
11597,79.6,0.8058226108551025
11598,82.91,0.7069075703620911
11599,82.52,0.8003007173538208
11600,54.34,0.6751636862754822
11601,79.38,0.6870423555374146
11602,78.64,0.7286767959594727
11603,86.21,0.7043975591659546
11604,83.47,0.7684606313705444
11605,87.73,0.7587457895278931
11606,84.13,0.7949680089950562
11607,85.53,0.7947077751159668
11608,84.32,0.799970269203186
11609,85.27,0.7729188203811646
11610,82.36,0.6851956844329834
11611,84.23,0.7899007201194763
11612,68.01,0.7122987508773804
11613,54.75,0.6498074531555176
11614,83.92,0.7944049835205078
11615,73.82,0.6570468544960022
11616,59.43,0.6446611285209656
11617,77.96,0.7560281753540039
11618,84.01,0.7105633616447449
11619,83.03,0.7881654500961304
11620,79.46,0.7765985727310181
11621,79.12,0.7270224690437317
11622,75.54,0.7209051251411438
11623,79.53,0.7045063972473145
11624,77.29,0.685356080532074
11625,84.18,0.7943183183670044
11626,61.99,0.6678302884101868
11627,79.9,0.7719753384590149
11628,74.69,0.6587091684341431
11629,80.31,0.783882737159729
11630,31.22,0.6541820764541626
11631,77.31,0.6864307522773743
11632,78.31,0.7310562133789062
11633,79.71,0.77335524559021
11634,78.73,0.7194496989250183
11635,61.54,0.753547728061676
11636,78.25,0.7824773788452148
11637,60.52,0.6624960899353027
11638,79.91,0.7610602378845215
11639,87.47,0.7489374279975891
11640,80.47,0.7896513938903809
11641,84.85,0.7957822680473328
11642,85.77,0.7018994092941284
11643,87.79,0.7591224312782288
11644,77.74,0.720958948135376
11645,84.16,0.793649435043335
11646,10.0,0.6440107822418213
11647,76.04,0.8030937314033508
11648,73.97,0.768566370010376
11649,84.78,0.6952942609786987
11650,83.65,0.791131317615509
11651,71.54,0.743378758430481
11652,86.34,0.6943353414535522
11653,84.81,0.7893539071083069
11654,71.9,0.6982774138450623
11655,85.09,0.7739545106887817
11656,82.93,0.7802906036376953
11657,49.23,0.6361528635025024
11658,75.67,0.8200503587722778
11659,73.36,0.7689473628997803
11660,71.62,0.7900956869125366
11661,75.72,0.7260749340057373
11662,78.82,0.7921797037124634
11663,70.59,0.7457802295684814
11664,82.93,0.7743463516235352
11665,83.46,0.7493910789489746
11666,80.71,0.7169655561447144
11667,80.21,0.6898387670516968
11668,79.54,0.729716956615448
11669,54.75,0.6502072215080261
11670,74.16,0.7718125581741333
11671,60.15,0.6849061250686646
11672,81.31,0.7617775201797485
11673,83.69,0.7847231030464172
11674,79.44,0.7572199106216431
11675,84.44,0.7856287956237793
11676,74.45,0.7073928117752075
11677,82.52,0.793473482131958
11678,77.27,0.7849494218826294
11679,77.29,0.6810497045516968
11680,80.82,0.774781346321106
11681,84.0,0.6663529872894287
11682,84.11,0.7991206645965576
11683,85.62,0.7950562834739685
11684,78.69,0.6607964038848877
11685,10.0,0.6478440761566162
11686,78.37,0.6935824751853943
11687,81.26,0.7018560171127319
11688,78.28,0.7873682379722595
11689,10.0,0.6375178098678589
11690,79.52,0.781867265701294
11691,76.01,0.7159579396247864
11692,84.72,0.7870752811431885
11693,82.53,0.7963302135467529
11694,82.71,0.720176100730896
11695,77.86,0.797716498374939
11696,43.38,0.6470482349395752
11697,78.69,0.8179886341094971
11698,85.25,0.7725609540939331
11699,71.96,0.6514740586280823
11700,67.47,0.645331621170044
11701,77.13,0.7097656726837158
11702,60.93,0.6933659315109253
11703,76.48,0.752886950969696
11704,80.56,0.7110863924026489
11705,81.59,0.7141695022583008
11706,10.0,0.6508853435516357
11707,82.62,0.7283729910850525
11708,86.77,0.7311522960662842
11709,79.46,0.7853518724441528
11710,80.75,0.7958889603614807
11711,78.04,0.6992229223251343
11712,85.29,0.7843691110610962
11713,75.36,0.7673115134239197
11714,82.61,0.7660518884658813
11715,78.36,0.7902933359146118
11716,80.41,0.6946268081665039
11717,78.31,0.7766344547271729
11718,84.78,0.7933603525161743
11719,75.75,0.7355605363845825
11720,73.96,0.7707308530807495
11721,82.12,0.7804700136184692
11722,60.62,0.6419897079467773
11723,84.03,0.801383376121521
11724,85.62,0.7829885482788086
11725,75.55,0.7656795978546143
11726,83.89,0.7996196746826172
11727,61.64,0.7575379610061646
11728,76.1,0.6983401775360107
11729,61.8,0.649945855140686
11730,70.24,0.658703088760376
11731,83.11,0.7866802215576172
11732,83.33,0.755078911781311
11733,66.88,0.6320341229438782
11734,84.16,0.756988525390625
11735,84.94,0.7851359844207764
11736,64.05,0.6669907569885254
11737,86.77,0.754982590675354
11738,81.82,0.7267669439315796
11739,71.59,0.6641161441802979
11740,85.67,0.7739738821983337
11741,85.33,0.6994084119796753
11742,82.42,0.7778029441833496
11743,80.09,0.7091212272644043
11744,80.96,0.7529694437980652
11745,87.47,0.7491649985313416
11746,76.37,0.7046904563903809
11747,81.67,0.6662592887878418
11748,67.69,0.6446987986564636
11749,83.85,0.7032797336578369
11750,10.0,0.648947536945343
11751,10.0,0.6446981430053711
11752,54.43,0.6263254880905151
11753,60.15,0.7066717147827148
11754,84.21,0.8027195334434509
11755,61.09,0.6586438417434692
11756,85.98,0.7036342620849609
11757,80.21,0.7125890851020813
11758,85.62,0.7973425388336182
11759,85.56,0.7963138818740845
11760,75.36,0.6942859292030334
11761,77.22,0.8433810472488403
11762,75.73,0.7218944430351257
11763,69.97,0.6491662263870239
11764,70.34,0.6827787756919861
11765,70.38,0.6519142985343933
11766,69.89,0.6480669379234314
11767,60.86,0.665095329284668
11768,77.19,0.7918953895568848
11769,53.83,0.6477006673812866
11770,81.76,0.7645459771156311
11771,77.93,0.6436257362365723
11772,69.33,0.7796128988265991
11773,84.17,0.6835943460464478
11774,79.86,0.7651932239532471
11775,83.34,0.7951934933662415
11776,77.36,0.741989254951477
11777,86.46,0.7100903987884521
11778,60.82,0.6737163066864014
11779,75.41,0.7341272830963135
11780,81.68,0.810488224029541
11781,85.24,0.7870630025863647
11782,78.77,0.7203353643417358
11783,79.05,0.8027153015136719
11784,82.52,0.7893528938293457
11785,82.51,0.7525887489318848
11786,83.42,0.7224420309066772
11787,84.47,0.796498715877533
11788,87.47,0.7627325057983398
11789,82.52,0.7964706420898438
11790,78.25,0.6913864016532898
11791,85.86,0.701967179775238
11792,82.93,0.791394054889679
11793,83.39,0.7825345993041992
11794,74.24,0.7904344797134399
11795,85.28,0.8023183345794678
11796,73.07,0.7249263525009155
11797,84.96,0.6849298477172852
11798,78.77,0.7550641298294067
11799,68.88,0.6423221826553345
11800,83.23,0.7781651020050049
11801,87.01,0.7524333000183105
11802,84.32,0.7823634147644043
11803,77.94,0.6959167718887329
11804,85.33,0.794533371925354
11805,63.13,0.7762514352798462
11806,86.32,0.7870866060256958
11807,10.0,0.6398558616638184
11808,59.81,0.6763395071029663
11809,83.2,0.7866965532302856
11810,76.16,0.731155514717102
11811,85.16,0.7902956008911133
11812,80.27,0.7977719306945801
11813,83.1,0.7888301610946655
11814,79.09,0.7466175556182861
11815,67.95,0.703808069229126
11816,76.29,0.7648184299468994
11817,82.73,0.8121342658996582
11818,71.66,0.7022448778152466
11819,81.41,0.7718451023101807
11820,79.2,0.7214962244033813
11821,68.71,0.6399499177932739
11822,69.5,0.6539477109909058
11823,10.0,0.6360007524490356
11824,79.12,0.7928465604782104
11825,83.69,0.7850245237350464
11826,77.27,0.805237889289856
11827,10.0,0.6402029395103455
11828,76.66,0.7069479823112488
11829,74.37,0.7788683772087097
11830,82.95,0.7880033850669861
11831,85.17,0.7862234115600586
11832,75.54,0.724252462387085
11833,79.45,0.7210475206375122
11834,78.97,0.7852162718772888
11835,88.15,0.7815718650817871
11836,79.86,0.7695910930633545
11837,69.9,0.7727435231208801
11838,80.62,0.7581409215927124
11839,68.98,0.8099966049194336
11840,79.39,0.7676181793212891
11841,76.99,0.7092008590698242
11842,69.33,0.7570523619651794
11843,80.37,0.7292838096618652
11844,83.01,0.7666580677032471
11845,84.52,0.7789970636367798
11846,85.68,0.7917319536209106
11847,77.07,0.6991244554519653
11848,78.91,0.7290056347846985
11849,84.46,0.7673966884613037
11850,77.35,0.8101023435592651
11851,86.32,0.713068962097168
11852,58.02,0.6369776129722595
11853,84.75,0.789334774017334
11854,85.57,0.7985056042671204
11855,76.1,0.723628580570221
11856,44.2,0.6806385517120361
11857,73.76,0.6340701580047607
11858,82.77,0.6913121938705444
11859,78.51,0.677444338798523
11860,71.2,0.644992470741272
11861,85.06,0.796851396560669
11862,88.1,0.721495509147644
11863,86.15,0.6997692584991455
11864,84.65,0.7999289035797119
11865,86.91,0.7749426364898682
11866,80.2,0.7400786876678467
11867,86.22,0.7041944265365601
11868,79.06,0.6550193428993225
11869,82.93,0.7899593114852905
11870,59.81,0.6844502687454224
11871,70.85,0.6558895707130432
11872,85.05,0.8031688928604126
11873,84.61,0.7562417984008789
11874,82.61,0.7976813316345215
11875,86.32,0.7059919238090515
11876,87.11,0.7559988498687744
11877,10.0,0.6404575109481812
11878,82.03,0.7164630889892578
11879,85.4,0.7821822166442871
11880,78.72,0.677247166633606
11881,53.58,0.6413640975952148
11882,77.56,0.7018933296203613
11883,82.23,0.7934330105781555
11884,75.19,0.7897849082946777
11885,78.7,0.7915642261505127
11886,79.57,0.6894463300704956
11887,83.6,0.7838284969329834
11888,81.45,0.7686989307403564
11889,80.23,0.8143240213394165
11890,84.87,0.8039772510528564
11891,84.52,0.7781984806060791
11892,81.72,0.7972812056541443
11893,85.06,0.7968736886978149
11894,10.0,0.6455670595169067
11895,84.34,0.8084203600883484
11896,86.32,0.7239848375320435
11897,73.0,0.622681200504303
11898,86.4,0.7035459280014038
11899,81.45,0.7783975005149841
11900,78.84,0.6883368492126465
11901,75.12,0.6666171550750732
11902,76.53,0.7549189329147339
11903,79.64,0.764614999294281
11904,79.59,0.7194012403488159
11905,86.3,0.7937854528427124
11906,79.46,0.7766831517219543
11907,87.21,0.693179190158844
11908,84.0,0.7931243181228638
11909,71.03,0.7680392265319824
11910,70.88,0.6489118933677673
11911,84.69,0.7936484813690186
11912,86.94,0.765777587890625
11913,82.88,0.7773905992507935
11914,81.8,0.7101305723190308
11915,88.01,0.7664995193481445
11916,86.22,0.7089381217956543
11917,80.41,0.7395843267440796
11918,73.86,0.7656393647193909
11919,88.01,0.780724048614502
11920,62.92,0.755996823310852
11921,71.49,0.7808370590209961
11922,82.37,0.6982950568199158
11923,69.33,0.7597979307174683
11924,87.89,0.7809686064720154
11925,85.48,0.7460455298423767
11926,80.03,0.7540197968482971
11927,76.03,0.6297794580459595
11928,10.0,0.6417766213417053
11929,60.52,0.6804161071777344
11930,78.97,0.7955048084259033
11931,82.37,0.6882394552230835
11932,71.2,0.7681335210800171
11933,62.38,0.769404947757721
11934,87.52,0.769634485244751
11935,78.71,0.6872550845146179
11936,81.96,0.7602793574333191
11937,80.07,0.7059183120727539
11938,81.45,0.8069014549255371
11939,83.86,0.7808080315589905
11940,80.92,0.7283756732940674
11941,83.33,0.7549947500228882
11942,80.71,0.732117772102356
11943,84.62,0.7960911989212036
11944,58.05,0.753769040107727
11945,50.66,0.6427868604660034
11946,10.0,0.6493470668792725
11947,76.87,0.7214127779006958
11948,55.18,0.66329026222229
11949,46.17,0.647720992565155
11950,85.41,0.7827903032302856
11951,83.93,0.7552741169929504
11952,83.87,0.7917622327804565
11953,86.19,0.6995681524276733
11954,66.39,0.7184276580810547
11955,77.69,0.7785872220993042
11956,85.04,0.782596230506897
11957,86.87,0.7138252854347229
11958,75.14,0.749065101146698
11959,76.63,0.8271247148513794
11960,70.93,0.7049163579940796
11961,78.97,0.790251612663269
11962,80.45,0.7905192375183105
11963,60.12,0.659311056137085
11964,75.07,0.7181349992752075
11965,79.23,0.6958291530609131
11966,83.04,0.7786900997161865
11967,74.89,0.6420301795005798
11968,76.38,0.6906732320785522
11969,61.14,0.6758110523223877
11970,84.59,0.6952353715896606
11971,86.22,0.7071302533149719
11972,67.47,0.6623989343643188
11973,83.31,0.7910023927688599
11974,79.33,0.79227614402771
11975,59.81,0.6873201131820679
11976,80.51,0.7502824068069458
11977,78.45,0.7488287091255188
11978,10.0,0.6418198943138123
11979,84.16,0.7926405668258667
11980,57.82,0.7020360231399536
11981,86.25,0.7017462253570557
11982,69.16,0.6735140085220337
11983,81.44,0.7761537432670593
11984,84.58,0.8080880641937256
11985,84.68,0.7961447238922119
11986,82.92,0.7227758169174194
11987,71.45,0.6441552639007568
11988,81.46,0.7799323797225952
11989,84.18,0.7949343919754028
11990,81.45,0.7785667181015015
11991,84.86,0.8076446056365967
11992,79.62,0.7562830448150635
11993,41.03,0.6407963633537292
11994,70.47,0.6955410838127136
11995,81.89,0.7796833515167236
11996,84.18,0.7954950332641602
11997,83.27,0.7355787754058838
11998,78.51,0.7305204272270203
11999,85.23,0.772634744644165
12000,83.5,0.7889984250068665
12001,83.77,0.8020563125610352
12002,30.96,0.6764137744903564
12003,85.16,0.6649667024612427
12004,51.32,0.6503609418869019
12005,10.0,0.641342043876648
12006,61.06,0.6948028206825256
12007,78.51,0.7047595977783203
12008,79.43,0.7929191589355469
12009,78.69,0.6927224397659302
12010,82.97,0.7541234493255615
12011,80.6,0.7455549836158752
12012,78.8,0.6973799467086792
12013,77.21,0.7591690421104431
12014,80.71,0.7244765162467957
12015,83.49,0.6946530342102051
12016,78.45,0.7212514877319336
12017,81.82,0.7835355997085571
12018,83.32,0.7825528383255005
12019,68.68,0.6323119401931763
12020,84.2,0.6969123482704163
12021,84.01,0.7667022943496704
12022,80.96,0.7167199850082397
12023,79.46,0.7713438868522644
12024,84.34,0.7878772020339966
12025,85.3,0.7815041542053223
12026,84.61,0.7887839078903198
12027,80.58,0.7179052233695984
12028,60.59,0.7011132836341858
12029,58.16,0.6645560264587402
12030,78.78,0.6681472063064575
12031,10.0,0.6483874320983887
12032,61.52,0.770646333694458
12033,77.61,0.6797751784324646
12034,84.45,0.7968038320541382
12035,63.56,0.7647666931152344
12036,77.67,0.6525346040725708
12037,83.65,0.8048088550567627
12038,78.56,0.720679759979248
12039,78.8,0.6570702195167542
12040,75.52,0.6528657078742981
12041,86.22,0.7075694799423218
12042,87.35,0.7396325469017029
12043,81.24,0.7929417490959167
12044,78.82,0.7850606441497803
12045,88.01,0.7749555110931396
12046,80.04,0.7933181524276733
12047,81.76,0.6955633759498596
12048,84.39,0.7933439016342163
12049,83.95,0.8030676245689392
12050,78.69,0.7773802280426025
12051,62.03,0.7445239424705505
12052,82.51,0.7959820032119751
12053,79.52,0.7015858888626099
12054,84.36,0.6935350894927979
12055,10.0,0.6397714614868164
12056,84.37,0.7760612964630127
12057,75.64,0.8199771642684937
12058,83.68,0.7880746126174927
12059,83.21,0.6805386543273926
12060,87.79,0.7642883062362671
12061,84.61,0.7413937449455261
12062,79.48,0.7608147859573364
12063,83.09,0.7775982618331909
12064,68.74,0.6588273048400879
12065,82.92,0.7819679379463196
12066,75.91,0.7441356778144836
12067,84.52,0.7948142290115356
12068,76.79,0.7350505590438843
12069,81.92,0.7795959711074829
12070,30.46,0.6586973667144775
12071,60.24,0.7022188901901245
12072,78.83,0.7125638723373413
12073,85.96,0.7198197245597839
12074,80.85,0.7461847066879272
12075,70.17,0.6592229008674622
12076,79.58,0.7765989303588867
12077,82.37,0.6836360096931458
12078,83.35,0.6706179976463318
12079,79.46,0.7588199973106384
12080,77.43,0.7291089296340942
12081,55.12,0.64790940284729
12082,78.51,0.6572273969650269
12083,79.46,0.8083934783935547
12084,57.6,0.6340101361274719
12085,81.66,0.7806867361068726
12086,78.71,0.6871035099029541
12087,78.23,0.7976377010345459
12088,78.5,0.6861941814422607
12089,78.84,0.7071811556816101
12090,86.89,0.7403543591499329
12091,80.62,0.7735888957977295
12092,85.83,0.8041249513626099
12093,80.55,0.7738571166992188
12094,78.19,0.7024609446525574
12095,83.17,0.799500584602356
12096,70.87,0.6537783741950989
12097,69.49,0.7643254995346069
12098,78.93,0.7551591396331787
12099,78.49,0.8011189699172974
12100,83.81,0.7546048164367676
12101,59.81,0.6963385343551636
12102,76.67,0.8067121505737305
12103,77.08,0.724798321723938
12104,84.1,0.7054235935211182
12105,85.72,0.7885814905166626
12106,83.68,0.7400708198547363
12107,60.52,0.6998308897018433
12108,83.44,0.7370396852493286
12109,85.47,0.7869899272918701
12110,82.61,0.7778354287147522
12111,79.85,0.7842209339141846
12112,72.46,0.8043863773345947
12113,87.44,0.7443605065345764
12114,84.75,0.7684313058853149
12115,62.88,0.6436277627944946
12116,72.68,0.644645631313324
12117,77.92,0.7730223536491394
12118,86.94,0.7341535091400146
12119,83.32,0.7884643077850342
12120,79.93,0.7923731207847595
12121,85.81,0.7038674354553223
12122,82.13,0.6823760271072388
12123,78.97,0.7702704668045044
12124,81.05,0.7933090925216675
12125,72.53,0.6784002184867859
12126,84.58,0.7663695812225342
12127,82.71,0.7223244309425354
12128,69.21,0.8040212392807007
12129,81.87,0.7712054252624512
12130,79.58,0.7612688541412354
12131,78.1,0.8009244203567505
12132,80.36,0.7745485305786133
12133,76.1,0.7215179204940796
12134,75.36,0.7691609859466553
12135,85.84,0.789365291595459
12136,85.49,0.7884832620620728
12137,72.34,0.6548497080802917
12138,82.81,0.7175165414810181
12139,10.0,0.6455968022346497
12140,86.43,0.718268096446991
12141,85.82,0.8033498525619507
12142,79.79,0.7213623523712158
12143,84.52,0.7849245071411133
12144,79.7,0.7768657207489014
12145,77.88,0.7801885604858398
12146,79.85,0.8052241802215576
12147,76.77,0.7717761993408203
12148,77.61,0.6915542483329773
12149,71.1,0.6441265344619751
12150,80.42,0.7204200029373169
12151,84.34,0.7965825796127319
12152,84.7,0.792075514793396
12153,78.83,0.7256374955177307
12154,78.81,0.6988018751144409
12155,83.3,0.7825146913528442
12156,84.23,0.7820143699645996
12157,82.97,0.7930096983909607
12158,76.52,0.7378337383270264
12159,86.88,0.7601521015167236
12160,78.35,0.7690267562866211
12161,71.63,0.6545987129211426
12162,86.51,0.7199755311012268
12163,68.98,0.7961043119430542
12164,88.51,0.7758020162582397
12165,86.38,0.7108820676803589
12166,51.66,0.6594336032867432
12167,73.52,0.7540857791900635
12168,59.92,0.6895173788070679
12169,77.61,0.7416408658027649
12170,84.59,0.7927876114845276
12171,79.64,0.7653586864471436
12172,79.94,0.7308595180511475
12173,76.07,0.7555991411209106
12174,79.38,0.6725395321846008
12175,74.0,0.715408444404602
12176,84.47,0.699547529220581
12177,76.33,0.7761882543563843
12178,10.0,0.6420484781265259
12179,83.84,0.6929029226303101
12180,84.21,0.6913554668426514
12181,80.89,0.7741249799728394
12182,85.33,0.6866086721420288
12183,59.75,0.6842949390411377
12184,76.1,0.717572808265686
12185,84.55,0.6980369091033936
12186,86.28,0.7054415941238403
12187,76.69,0.7836260795593262
12188,83.17,0.7683018445968628
12189,10.0,0.6490478515625
12190,83.65,0.7918465733528137
12191,78.31,0.7679625749588013
12192,83.23,0.8039325475692749
12193,79.3,0.6870195865631104
12194,75.94,0.7086138725280762
12195,82.13,0.6667120456695557
12196,79.4,0.708179771900177
12197,78.51,0.6836121082305908
12198,83.74,0.779930830001831
12199,80.21,0.7032949924468994
12200,83.46,0.7712706327438354
12201,85.46,0.6961487531661987
12202,83.31,0.8022594451904297
12203,83.59,0.7937463521957397
12204,85.25,0.8022055625915527
12205,66.19,0.6437928080558777
12206,79.05,0.6658424139022827
12207,83.17,0.798670768737793
12208,84.35,0.7965049743652344
12209,75.78,0.694666862487793
12210,79.46,0.7997665405273438
12211,83.58,0.6633350849151611
12212,84.1,0.786069929599762
12213,74.87,0.6889455318450928
12214,72.27,0.6992807388305664
12215,87.41,0.7094082832336426
12216,78.39,0.7888749241828918
12217,69.33,0.7701627016067505
