,Accuracy,Score
14261,69.53,5.502041898335491
14262,60.37,3.1659940612680133
14263,82.17,4.934815898948469
14264,67.05,3.5983783295319207
14265,76.17,4.95817843213643
14266,79.09,4.375252127220665
14267,80.05,4.70046271056128
14268,83.45,5.312720486464162
14269,79.13,4.669837879084951
14270,76.66,4.978254781857933
14271,82.93,5.032569814754981
14272,61.15,4.754820073652849
14273,76.0,5.960668949365439
14274,82.49,5.197467614095104
14275,84.47,5.252374403390082
14276,83.74,5.3353759280884345
14277,83.05,5.730432460955748
14278,80.62,4.893043287640022
14279,84.88,5.391348864133039
14280,83.58,4.6992918210782335
14281,82.95,5.079768849965586
14282,80.94,5.213451507281208
14283,83.19,5.5335654516367905
14284,86.29,5.341924937493328
14285,78.59,5.808519307738384
14286,84.47,5.509171747521392
14287,75.87,4.889663515383116
14288,10.0,0.6403571073310695
14289,82.84,4.917860513653961
14290,83.14,4.869243948462389
14291,84.47,5.42839361058311
14292,71.03,3.597019788921568
14293,73.19,5.624859278582766
14294,78.6,5.5009518268237345
14295,86.17,5.6777801005908985
14296,81.47,4.750724020489299
14297,75.57,5.01931581685374
14298,84.82,5.3119957940076485
14299,79.86,4.887331891443189
14300,79.57,4.607494128570345
14301,75.76,4.692157996390575
14302,80.86,5.635388793930887
14303,60.56,3.492130250473071
14304,82.52,5.411062167718482
14305,74.52,5.476036866920808
14306,82.08,5.505753347956892
14307,81.48,4.98199296518042
14308,71.67,3.9303622467731394
14309,78.78,4.625508896694817
14310,78.94,5.410611806830595
14311,73.25,3.8758695371743124
14312,80.41,5.8097480712892535
14313,75.34,4.962742076903379
14314,77.6,4.917599700506872
14315,82.44,4.863949134793404
14316,80.32,4.814388219884025
14317,84.62,5.472867634830842
14318,60.3,3.1704838839571456
14319,84.72,4.6940054467858525
14320,83.25,5.7517673497094055
14321,66.54,5.54401163495449
14322,83.14,5.4282773913139435
14323,81.03,5.824995845541851
14324,79.35,4.887530758028229
14325,69.82,3.6638278868832885
14326,79.15,4.8689885054332445
14327,84.15,5.694427588289866
14328,81.0,5.766176575707022
14329,78.95,5.2994700048563335
14330,83.92,5.19964444629422
14331,60.82,4.644177683975487
14332,67.99,3.338205474266415
14333,85.32,4.930300671633693
14334,79.23,5.019863112772992
14335,59.25,4.839408139947518
14336,71.03,3.127337427092594
14337,61.36,3.117634073402032
14338,79.58,4.636095987301398
14339,54.75,3.2632222662807133
14340,85.77,5.265449303227466
14341,83.54,5.198000649654051
14342,63.82,3.2217063185592205
14343,78.78,5.025180356420324
14344,41.49,3.0349840638836914
14345,81.62,5.4775094895709415
14346,66.01,5.815671457931636
14347,79.02,4.667269227362954
14348,73.88,4.872464768580853
14349,69.08,3.3683413293127598
14350,87.4,5.605683616507801
14351,83.76,5.110344488487494
14352,84.45,6.10384854437735
14353,69.46,4.998736501584556
14354,64.77,3.246001737212632
14355,63.73,3.631615105683279
14356,87.3,5.369035921456981
14357,79.19,4.529315511546658
14358,81.77,4.7199311900039245
14359,70.32,3.3923646720571665
14360,10.0,0.6401067801336529
14361,84.16,5.388064792997955
14362,53.66,4.713169990988143
14363,83.85,4.7541121780123605
14364,79.44,5.414707027126997
14365,85.17,5.643768519677461
14366,85.88,5.454281524703001
14367,85.93,5.16163798004173
14368,83.03,5.597770136735534
14369,81.75,4.98965829542133
14370,71.23,3.322624012602503
14371,61.71,3.1496812701681245
14372,75.34,4.922445502965749
14373,82.6,5.350455967763333
14374,87.95,5.680281907813067
14375,82.37,4.875049358134644
14376,86.03,5.320834333558942
14377,10.0,0.6401696614916359
14378,81.21,5.348548078149458
14379,83.69,5.508607494850205
14380,72.27,3.86185410775522
14381,75.16,5.51139874233195
14382,84.34,5.353656870907029
14383,71.82,3.692534349710298
14384,88.17,5.771937362182271
14385,84.0,4.76080653206654
14386,77.27,3.737665488347818
14387,10.0,0.6402915322356496
14388,73.41,4.751338761869446
14389,88.36,5.986894269641543
14390,78.51,4.577636187217526
14391,84.87,5.411119704004982
14392,84.02,5.2411545022683494
14393,50.25,3.194333346726187
14394,80.0,4.7894613115937
14395,80.12,4.942851495092462
14396,81.3,4.0985858137279
14397,87.21,5.46869302575584
14398,84.13,5.37571740918395
14399,84.72,5.547889701991408
14400,69.61,5.54582365094578
14401,51.32,3.2220436855525922
14402,70.28,4.955368629704891
14403,84.94,5.601958404808363
14404,76.0,5.567321073384372
14405,87.01,5.388146671103856
14406,81.86,5.1372765857974665
14407,88.02,5.8257491807241975
14408,76.94,5.866304650149958
14409,79.41,5.586282439104911
14410,64.89,3.289464608377824
14411,62.49,3.8021258158989473
14412,80.21,5.5985719691293845
14413,77.97,4.6666855494624615
14414,68.53,3.439709937903118
14415,75.34,4.949884121266207
14416,78.98,4.988925705591809
14417,81.91,5.828162228028027
14418,84.42,5.561974463250226
14419,83.57,6.025930078761711
14420,80.98,4.847304804307023
14421,10.0,0.6401964284429741
14422,78.5,5.835371515477677
14423,79.34,4.7889867559365955
14424,83.13,5.121435767105736
14425,76.52,5.628998638016637
14426,84.96,5.4384254853900105
14427,84.55,5.3375281431972885
14428,80.67,5.916138379186093
14429,76.94,5.553464282048969
14430,80.21,5.513229847790311
14431,85.56,5.661138281794359
14432,48.37,3.2943665628903434
14433,10.0,0.6402166651550317
14434,79.46,4.929236248675778
14435,71.56,3.3498102941091874
14436,85.27,5.481504460284076
14437,53.84,3.31564034857732
14438,78.68,4.977547517362279
14439,79.71,4.253250805118871
14440,74.9,5.826682042789483
14441,71.48,3.649120594865006
14442,87.33,5.7130306414555765
14443,82.41,5.514339318527139
14444,60.52,4.745972840170589
14445,61.52,5.532251858471795
14446,87.47,5.453908304969848
14447,80.73,5.810433482074055
14448,73.87,3.6698173778683336
14449,84.74,4.921891606524302
14450,85.62,5.6806975198632745
14451,83.94,5.317756367322799
14452,79.0,5.558062101284278
14453,61.0,3.1516255539601197
14454,79.51,5.803858249280664
14455,85.07,5.308002509566816
14456,84.73,4.917302786793315
14457,83.85,5.543112584418981
14458,66.24,5.494007431966186
14459,85.58,5.694370755359702
14460,79.86,5.831859666542005
14461,83.17,5.468606145163912
14462,82.22,5.38345553761694
14463,80.0,6.135982904467929
14464,83.08,5.795474700185641
14465,83.19,4.749329138447633
14466,78.6,5.816671810619672
14467,76.37,5.8373831833402905
14468,80.86,5.1388446379447785
14469,67.95,4.8436995808538965
14470,78.8,5.001223333326033
14471,76.44,5.604505374046325
14472,72.31,3.4538624491291356
14473,75.43,5.00285514728937
14474,74.85,3.6637617027815224
14475,76.3,5.561662705854447
14476,85.01,5.645406633006202
14477,75.6,5.861652131051416
14478,79.19,4.5687696405391645
14479,79.65,5.704894314516774
14480,76.75,5.3497038949517375
14481,74.36,4.055628022983973
14482,75.43,5.601074932231336
14483,80.29,5.543959614758915
14484,54.1,3.490719331236307
14485,79.89,4.856172456480325
14486,68.98,5.5319131323604
14487,82.73,5.6520386136633
14488,73.32,5.052600246233947
14489,83.49,5.212830055752249
14490,84.52,5.628503137741266
14491,73.99,3.766967691481126
14492,85.47,4.901222822650864
14493,78.84,4.681703310742866
14494,75.66,5.029011044281028
14495,86.67,5.753612708459584
14496,50.09,3.0168370467098016
14497,84.58,5.470521414537927
14498,84.21,5.379062137066867
14499,56.35,2.994806057726863
14500,63.06,3.596436955925191
14501,71.34,5.667645150807779
14502,87.93,5.508432558623466
14503,60.82,4.798935743107859
14504,76.66,5.61550788250694
14505,81.06,5.877904937362135
14506,82.83,5.327122198267388
14507,85.88,5.473624562108203
14508,61.82,3.317909284124605
14509,80.48,4.771070192704088
14510,85.11,5.334612542487794
14511,68.07,5.080000514348042
14512,84.59,4.915046673623635
14513,78.8,4.918977646995994
14514,76.52,5.589594434290929
14515,75.54,4.98692091907664
14516,84.54,5.212084982930988
14517,82.31,4.666457609995394
14518,85.24,5.2615925077713515
14519,61.0,4.749198195329676
14520,69.26,5.777880127817641
14521,76.29,5.841454658688778
14522,78.26,4.9206500121282355
14523,86.83,5.416495073344519
14524,83.35,4.802858121018474
14525,85.01,5.0873057643939035
14526,74.25,5.751715438318107
14527,10.0,0.6402966977299678
14528,87.41,5.285252515399884
14529,86.02,5.573140755872833
14530,10.0,0.640045063287484
14531,60.82,4.671176956381328
14532,31.05,3.0605892879716543
14533,41.49,3.0085672727745307
14534,85.13,5.765398396651829
14535,72.83,3.2512884051484208
14536,84.86,5.816287379765223
14537,88.4,5.610361232874824
14538,84.75,4.978319522428356
14539,79.64,5.592077170707189
14540,78.37,4.12630988840337
14541,85.33,5.451102193602179
14542,78.46,5.7616708323489005
14543,79.52,5.061080189174217
14544,80.96,5.552016251445979
14545,84.5,5.421466769170086
14546,86.82,5.685177082016343
14547,70.98,3.7856748064142542
14548,77.86,5.56034102101691
14549,83.59,5.759081674098828
14550,54.72,3.219084023611652
14551,61.31,4.734829180782331
14552,84.6,5.61341176334901
14553,85.83,5.237057625355357
14554,85.75,5.612887735213406
14555,74.47,5.697963395794676
14556,74.35,5.6330741372518585
14557,71.7,3.259374422594656
14558,71.45,3.9554511115514863
14559,71.86,5.09353031518171
14560,70.14,3.8340505756607084
14561,42.27,3.1647498467703405
14562,79.62,4.640405643050079
14563,84.34,5.1884145635670835
14564,79.46,4.169040120056216
14565,78.97,4.727765123953364
14566,83.11,5.379383927986687
14567,81.97,4.703143071531964
14568,74.47,5.496546813778679
14569,79.52,6.101434801533599
14570,78.64,5.579018321601476
14571,81.92,4.91887012213642
14572,76.16,4.800151573470348
14573,78.13,3.850332446272811
14574,74.21,4.764690600902102
14575,78.31,5.466342563217768
14576,71.61,3.5323167304202028
14577,83.03,5.178990898975237
14578,84.36,5.366790209253725
14579,79.47,5.608166665694452
14580,87.07,5.709818828740077
14581,79.81,5.7117271745365565
14582,77.2,4.807927746232403
14583,83.95,5.587745363450908
14584,81.88,5.737986284770352
14585,69.72,5.513078299767608
14586,32.12,3.0812144083403252
14587,72.25,5.057537765042096
14588,79.13,4.635558260883501
14589,85.3,5.436472726109147
14590,84.27,5.329158349168381
14591,83.66,5.031212124360185
14592,10.0,0.640299854791446
14593,77.75,5.830965021302627
14594,81.96,5.756648550245328
14595,75.34,5.01942394457182
14596,85.49,5.08025342032707
14597,71.08,3.6178386257199517
14598,78.62,4.7826134438043795
14599,84.74,5.665025828948943
14600,85.11,5.3097700820371605
14601,87.84,6.029503240452496
14602,85.47,5.381178419777416
14603,82.45,5.545561309420767
14604,77.08,3.9529736412455083
14605,75.21,5.51178309444073
14606,71.1,3.2852808098305673
14607,85.68,5.009273622686414
14608,82.5,5.867643974489854
14609,77.58,4.912293207444538
14610,79.46,5.669537475431509
14611,84.86,4.839197970174934
14612,68.49,3.447365319735744
14613,75.39,5.397067216105695
14614,77.78,5.773537635769426
14615,84.61,5.264931110740706
14616,81.22,4.659122254838038
14617,82.22,5.537605251884254
14618,75.9,5.861815941735914
14619,86.74,5.764850676989089
14620,83.56,5.353573661098159
14621,71.69,3.444065402715163
14622,86.65,5.365716982685681
14623,70.33,3.9798615293434616
14624,88.19,5.980305542464874
14625,83.78,4.663613119685089
14626,79.52,4.6180054989888495
14627,84.68,4.799561184139632
14628,88.17,5.781337176386399
14629,78.76,4.260815305657075
14630,78.98,4.975058778167945
14631,50.55,3.265823328470927
14632,72.89,3.797546015645426
14633,84.29,5.127856263019018
14634,60.52,4.715952484171101
14635,72.11,3.263062771374411
14636,70.47,3.8337876937985254
14637,88.08,5.830041666284739
14638,61.72,3.427907383641481
14639,75.54,4.812071833036343
14640,73.49,3.40122993280989
14641,82.69,4.927117406369015
14642,83.58,5.7226451820527595
14643,84.01,5.088072928166041
14644,74.04,4.86753293684415
14645,60.82,4.706163376594294
14646,53.92,4.76626603671575
14647,74.71,5.511299894653493
14648,70.44,3.2194291570631126
14649,78.8,4.8353428151496285
14650,84.43,5.515056624145192
14651,79.83,4.426420266092438
14652,85.08,5.792020706244835
14653,67.85,4.996545705328375
14654,83.15,5.366373457310189
14655,78.94,5.267339827995349
14656,78.43,4.8151115653523515
14657,83.63,5.413516287897941
14658,86.48,5.188772403686885
14659,10.0,0.6402535561960209
14660,80.08,5.75766730724327
14661,78.8,5.0170700965096655
14662,10.0,0.6403136104684918
14663,73.59,5.936610131221694
14664,79.46,4.9845825553299665
14665,53.46,4.833906476240391
14666,70.8,3.576720012550144
14667,81.95,5.771496228218263
14668,73.63,5.068771386893633
14669,60.71,4.729684415436324
14670,85.68,5.256046432672345
14671,85.64,5.338720821872226
14672,84.1,5.19330585989642
14673,83.45,5.1886548909032975
14674,75.07,5.008023620072198
14675,79.77,5.505372072513137
14676,72.07,3.588279824183904
14677,79.82,4.92856996002161
14678,74.89,3.507372644217438
14679,78.95,4.913094206430654
14680,10.0,0.6402922838489544
14681,60.16,4.783062180985534
14682,83.01,5.343266431618473
14683,81.34,5.722154693564361
14684,85.67,5.416189317964124
14685,76.28,5.869701618222544
14686,61.27,4.7682611200750475
14687,84.26,5.1151120023581305
14688,83.24,4.625775239702365
14689,77.82,4.983066813607044
14690,72.14,3.7144556320443214
14691,83.4,5.066642876549028
14692,59.49,3.1074788711978285
14693,60.52,4.633809423232378
14694,87.17,5.427283094209412
14695,80.55,5.083910059746031
14696,82.98,5.3766053330901595
14697,82.71,5.837956774223493
14698,83.81,5.623562706048363
14699,83.32,4.732221072181227
14700,88.55,5.969561716839938
14701,84.05,4.745472727183629
14702,71.65,3.539477518965423
14703,78.5,4.652192689945764
14704,62.53,3.2787285170746334
14705,53.8,4.782489903216788
14706,84.64,4.82672067451748
14707,80.75,5.169869081289603
14708,71.84,3.696448230352142
14709,51.03,3.289036842071442
14710,72.31,3.3087005933320772
14711,80.47,4.862190815489097
14712,79.12,5.041884341980072
14713,85.64,5.190763731641877
14714,79.19,4.427456503954624
14715,86.19,5.769820937852916
14716,78.51,4.7207108071776895
14717,76.23,3.7402148515486164
14718,77.07,5.2604220414356435
14719,77.04,5.8380521042674625
14720,83.98,5.274229363933848
14721,76.58,4.924552503231555
14722,86.78,5.419108463131637
14723,77.15,4.8645696665543525
14724,81.92,4.7067436859730005
14725,82.12,5.392938898281333
14726,59.81,4.783696013561628
14727,83.3,5.463879567595909
14728,65.21,3.3644467920328003
14729,78.8,4.82406020827927
14730,73.79,4.924390321441563
14731,84.35,6.062281950280942
14732,62.44,3.3808771024226663
14733,86.72,5.32464145196329
14734,84.61,5.336649806992284
14735,86.24,5.374180696657075
14736,41.59,3.1282680782496244
14737,83.93,5.563396788581915
14738,78.82,4.736686216371848
14739,76.92,4.986389906558293
14740,76.44,3.8729873001390067
14741,75.36,4.005177366388568
14742,83.63,5.44224893436901
14743,72.24,4.256099015531517
14744,73.86,5.6779022196942615
14745,81.82,5.551276661796484
14746,68.87,3.421658782720255
14747,68.94,5.465979152572028
14748,82.92,5.554516827205171
14749,81.75,5.422200522523688
14750,72.4,3.4359502479779525
14751,79.23,4.980070258452064
14752,77.78,4.7402386971711
14753,75.45,5.573660736862787
14754,74.19,5.403879166751062
14755,80.75,5.607110738462024
14756,59.51,3.0898940342613637
14757,79.71,5.783651828424051
14758,77.8,4.923141679330206
14759,79.03,4.954286959957003
14760,79.74,4.43114380555218
14761,70.95,4.915918783571112
14762,87.12,5.293896132643576
14763,76.46,5.721315663129419
14764,85.21,5.313475043846965
14765,82.16,5.033188268574105
14766,83.75,4.859573679370197
14767,85.8,5.343954978469349
14768,42.82,3.1191073669387825
14769,81.85,5.842400010015714
14770,67.63,3.3993796831990517
14771,74.53,5.153528039402345
14772,80.07,5.586022805827806
14773,76.49,4.944036791600639
14774,84.69,4.987170177077795
14775,83.7,5.397461204626157
14776,55.18,3.2750227585351652
14777,84.85,5.2061514126134725
14778,82.47,6.091845146073288
14779,64.71,5.484236161676984
14780,81.95,4.999456778239791
14781,83.63,5.387449721527444
14782,76.1,5.556098217172788
14783,78.78,4.598582189514589
14784,59.81,4.651569731887598
14785,85.06,5.416827905544443
14786,79.61,5.489812731344243
14787,84.69,5.55952220411451
14788,84.28,4.946941469845197
14789,78.26,5.11337466152908
14790,51.15,4.7431390628319905
14791,80.17,5.583056543610545
14792,53.66,4.775709080669711
14793,80.49,5.937236020309014
14794,61.14,3.290796661439102
14795,78.3,4.9931135578055175
14796,83.35,4.80634707035488
14797,83.5,5.391662796628716
14798,60.43,4.710498822506147
14799,84.15,5.314592018271094
14800,82.71,4.9499977408899865
14801,78.28,4.23250649075744
14802,78.71,4.7986135729030845
14803,78.51,4.6589952578096305
14804,86.08,5.478678783342437
14805,83.85,5.274148898620492
14806,77.9,4.260229848341591
14807,77.61,5.598746449130666
14808,77.03,5.232102134625156
14809,83.35,4.6751252127705385
14810,71.49,5.412376791905915
14811,77.25,4.975044235606995
14812,77.01,5.748898113873447
14813,74.62,3.7023278016015624
14814,88.26,5.652720412483875
14815,86.69,5.571834416943482
14816,85.17,5.5771657199909725
14817,74.7,3.940345573441928
14818,79.16,4.437191148712266
14819,83.86,5.167272764999585
14820,86.42,5.462842513724046
14821,84.24,5.502862031849258
14822,66.88,3.330529537795345
14823,80.74,5.5262730164377265
14824,87.91,5.934039901738776
14825,61.06,4.726184259535519
14826,79.85,4.586962932434042
14827,10.0,0.6402665360192804
14828,78.79,5.277257215756733
14829,76.58,4.687036953587651
14830,80.33,5.893528066465151
14831,53.46,4.867391855433727
14832,69.33,5.394423034391316
14833,83.73,5.270427028998733
14834,84.5,5.116224005168262
14835,75.43,3.9114251709900674
14836,86.17,5.263205630003128
14837,78.87,4.708940068933967
14838,84.48,5.526190565404926
14839,79.95,4.848372456877956
14840,60.82,4.795510775439816
