,Accuracy,Score
2950,60.62,5.878267411723088
2951,83.51,10.108967496958394
2952,74.92,10.923978742949226
2953,85.06,10.461423759417068
2954,85.97,8.027192124169284
2955,68.69,6.25368123239311
2956,70.4,5.91765410867727
2957,61.14,7.179841646575433
2958,84.91,10.638707231236495
2959,71.54,8.334945615554966
2960,80.87,10.555067898547705
2961,86.84,8.648471169648932
2962,59.92,7.341743345968646
2963,71.23,9.434312198946392
2964,42.36,5.851498234803894
2965,82.13,7.472824962992275
2966,78.97,9.108959491190456
2967,75.29,8.094580626003543
2968,86.76,8.138535295524713
2969,78.72,7.125397227885769
2970,80.36,8.777031220773146
2971,86.29,8.03425407474053
2972,78.72,9.094929093829997
2973,10.0,2.302585092994046
2974,78.26,8.30501124253185
2975,76.29,9.469068723193132
2976,68.69,6.092526794161078
2977,87.2,9.196904477530683
2978,82.37,7.575453157790044
2979,82.18,9.947551495184394
2980,66.6,5.929954646694363
2981,82.24,11.476241680033102
2982,84.18,10.736951786423283
2983,79.9,8.692168955555033
2984,69.08,5.98977761790423
2985,51.32,6.168831113108788
2986,84.85,9.506132865074704
2987,59.86,6.268971333006038
2988,10.0,2.302585092994046
2989,82.39,9.768067899438154
2990,83.43,9.493046296611915
2991,80.1,8.983520234933398
2992,79.46,11.284646343570344
2993,83.07,7.653534458610396
2994,77.74,7.9578907545917215
2995,54.75,6.039256513543918
2996,80.21,8.432265578765426
2997,81.49,7.272626823006545
2998,78.69,7.2172539682221855
2999,82.88,8.223361026934677
3000,77.82,9.042403899527862
3001,79.53,8.511907751862733
3002,60.46,9.579105214826724
3003,83.73,9.857911021506325
3004,84.66,8.236185603105412
3005,76.57,8.128395605659017
3006,85.17,9.857935142303331
3007,85.98,8.064816014851255
3008,82.13,7.3425627574910255
3009,80.37,9.447140604309505
3010,81.82,9.196662706471805
3011,84.16,9.546809751030036
3012,64.33,10.617152358776487
3013,64.17,8.057165835741307
3014,81.53,8.672786111351632
3015,85.36,9.389969596068413
3016,87.21,8.719001825404487
3017,83.41,8.883044401004716
3018,71.29,11.147040120851619
3019,87.69,8.684022017543196
3020,59.31,7.255879606890012
3021,84.7,10.358055428533598
3022,84.36,11.603777971564856
3023,86.17,8.416880462185304
3024,68.12,7.520004088694317
3025,80.37,8.617826528267027
3026,84.13,9.78913394419338
3027,80.74,8.822465925311375
3028,69.9,9.3711962562347
3029,82.37,7.595052549524723
3030,60.3,5.863865998068544
3031,45.08,5.853680105083014
3032,77.88,10.025819286526085
3033,60.98,7.5129798872093945
3034,10.0,2.302585092994046
3035,73.26,6.211892072256708
3036,84.78,10.407290802540667
3037,75.36,7.569142420094851
3038,80.25,11.090527949565017
3039,71.5,6.354937294187094
3040,77.1,9.045781957153341
3041,80.46,9.67444421104697
3042,80.12,8.906028765293943
3043,73.84,10.96730518434971
3044,84.58,9.697025989263466
3045,81.87,9.553016952293506
3046,62.9,5.982253188197031
3047,87.47,8.783726515637595
3048,79.47,9.046478772614783
3049,59.81,7.0813789276049794
3050,83.46,9.75814043707542
3051,80.09,9.569051138458057
3052,82.92,9.922205999592498
3053,69.47,5.98824429136153
3054,84.16,9.940097972763835
3055,53.88,7.35105452871952
3056,80.75,9.502074311885837
3057,69.98,8.411369951080562
3058,82.52,10.928738383192297
3059,64.76,10.12135464284702
3060,78.51,7.356700725716241
3061,61.07,7.362988859126257
3062,54.72,5.983816601309072
3063,72.25,9.048586252944212
3064,84.58,8.01310274978498
3065,78.08,8.746357355954112
3066,83.16,9.19335232871707
3067,77.48,7.6441522679548815
3068,83.67,9.038855800985521
3069,71.09,6.042764887931176
3070,81.66,8.540718872590977
3071,75.54,7.852924601273393
3072,82.09,9.90203722685609
3073,83.49,7.8138137012483675
3074,72.68,6.645000816811963
3075,85.29,10.28454541921866
3076,71.33,5.870850734737525
3077,85.84,11.10937300143847
3078,80.43,11.334616831343268
3079,59.73,6.1017065754259745
3080,69.03,5.928850875402251
3081,84.48,10.515343101442424
3082,84.37,10.764614772342636
3083,80.37,8.505684686903065
3084,82.36,8.813139654107234
3085,74.16,10.660525280549065
3086,83.08,7.503704819737394
3087,80.28,8.588177592570526
3088,42.17,5.918284390056929
3089,81.84,9.622265830333772
3090,79.86,8.861848927787985
3091,78.88,13.215962807706976
3092,84.01,10.347042309261678
3093,75.21,8.561334534857739
3094,87.86,8.652607634838695
3095,78.4,8.740242798356622
3096,83.55,10.64298319845304
3097,83.72,9.588313030585043
3098,85.58,11.121356090961186
3099,87.44,8.540406154257902
3100,61.06,7.588993747409498
3101,85.04,9.656867546104628
3102,84.0,10.751552897321139
3103,84.47,7.912886020734644
3104,84.34,9.56493031181022
3105,75.55,6.316127389195123
3106,10.0,2.302585092994046
3107,74.85,8.198661133170086
3108,61.71,5.884241990378072
3109,72.31,8.189876718776423
3110,78.51,7.286407633616199
3111,80.63,8.500864395586737
3112,81.29,9.208163270229985
3113,75.54,7.862289765750223
3114,83.0,7.2944142805971754
3115,61.02,7.589611779107214
3116,70.4,9.410452095907578
3117,75.53,6.4051550216450766
3118,84.87,11.75282972224903
3119,63.67,9.014238191620178
3120,85.9,10.32177162866444
3121,79.58,9.291524778860403
3122,81.43,9.880052386343522
3123,83.07,11.34883072316891
3124,84.43,10.695067600484537
3125,81.91,10.196296966554206
3126,77.4,8.731855836980396
3127,86.22,8.264442858151643
3128,77.86,7.629691023362769
3129,61.06,7.365666164290569
3130,74.49,8.519137610160447
3131,83.97,10.969198862901107
3132,75.73,11.759387591323772
3133,79.45,7.937713675470284
3134,78.8,7.23177302199297
3135,82.93,9.739840242673118
3136,76.35,6.220848900644851
3137,88.47,9.503659666380642
3138,70.73,6.097543649041499
3139,84.37,8.4985144189011
3140,75.86,7.750841069298146
3141,84.89,10.94585318102402
3142,85.04,9.469374376002103
3143,61.06,7.603279833507357
3144,79.09,9.267711894066686
3145,78.85,9.247077444632865
3146,74.22,8.441276771320005
3147,79.44,7.812127160711049
3148,84.2,10.689544543665411
3149,84.73,8.033145500322524
3150,83.63,9.63827430592876
3151,75.84,8.5361743559085
3152,84.05,11.062273505638471
3153,76.01,8.839783813635178
3154,84.26,11.699119942862552
3155,78.55,7.738427845280304
3156,77.84,10.233122530647874
3157,81.45,9.249649117739562
3158,10.0,2.302585092994046
3159,71.02,6.220203981298001
3160,83.27,9.25960197457769
3161,84.47,10.652614889735057
3162,83.54,9.43449825750294
3163,86.68,8.918220945072102
3164,71.84,6.284340845296291
3165,85.86,8.273412422521666
3166,79.0,9.33630104341364
3167,85.84,10.98216110366857
3168,71.49,9.364811166389876
3169,10.0,2.302585092994046
3170,78.23,9.208463755096924
3171,82.55,7.617868516677578
3172,88.63,9.38295289348044
3173,83.29,9.610129608275521
3174,71.3,6.165156909235001
3175,82.18,8.285712385559522
3176,85.01,10.531128294773602
3177,79.17,7.243693745143309
3178,79.46,8.575369499144726
3179,83.16,9.660466087964432
3180,77.2,8.70995769580789
3181,54.75,5.990663462273701
3182,84.85,9.560475476189279
3183,75.54,7.657412950943116
3184,60.78,7.450006930766532
3185,82.11,11.579893793034088
3186,77.99,9.361127764450833
3187,86.46,8.482475291822903
3188,76.24,8.005696389565367
3189,70.32,6.3520138342378765
3190,80.41,8.891769374951226
3191,77.15,10.1896237737235
3192,86.45,8.384933078966432
3193,69.49,10.55560038686777
3194,82.12,10.29412684501309
3195,79.71,9.140300587906292
3196,85.28,9.269018436691987
3197,87.89,8.67018796008319
3198,77.48,7.736671066822023
3199,60.16,7.452365787029959
3200,81.55,8.787658617134467
3201,84.1,10.538433284969758
3202,83.08,7.692816277986127
3203,75.63,8.530439868984393
3204,68.55,6.026376259203186
3205,71.63,6.034983165986129
3206,80.27,9.162752363598296
3207,81.67,7.666680830718536
3208,63.61,5.980864886208646
3209,85.06,9.658844586739873
3210,84.01,11.89020115400579
3211,59.81,7.381687255176616
3212,79.3,8.193748242526672
3213,81.02,10.461691247136057
3214,84.55,8.001694695368618
3215,76.19,8.694593622421147
3216,84.0,10.497205493233869
3217,72.59,6.132880961265495
3218,74.84,7.755047518874031
3219,84.04,11.011275482944871
3220,83.8,10.56608005474685
3221,83.57,7.650283583250449
3222,84.23,9.931818442801363
3223,84.22,9.362900243098585
3224,10.0,2.302585092994046
3225,80.64,8.982186918946267
3226,84.32,10.732259191146644
3227,85.37,9.707078323037251
3228,84.22,11.536938678266878
3229,72.35,6.117649667927446
3230,84.73,9.285410535307264
3231,60.16,7.464235512926672
3232,83.57,9.366368289211978
3233,87.83,8.886348143746785
3234,60.52,7.330649002508165
3235,67.85,7.547077505385974
3236,73.51,11.185737111210688
3237,84.49,9.632713591264032
3238,83.64,9.562390398206098
3239,70.92,6.121362681627003
3240,71.45,6.287712328890339
3241,78.59,8.792496333977521
3242,60.52,7.542343852992727
3243,60.18,5.964289424448884
3244,73.32,11.65336499456744
3245,70.17,6.4245522106994155
3246,79.44,9.140383092117492
3247,78.29,9.538238455268415
3248,85.5,10.637327839332245
3249,86.47,8.814992803622284
3250,74.92,9.35945117199647
3251,74.06,8.907802382888528
3252,86.72,8.874172601594754
3253,84.2,8.502154031885864
3254,71.41,6.472183922961349
3255,80.38,9.44725617861443
3256,74.34,9.713324497351472
3257,79.95,11.881320582229103
3258,82.16,7.855774686947924
3259,77.32,8.723835272912803
3260,81.77,10.605417639622178
3261,78.58,8.731525852527584
3262,82.16,8.75842197997837
3263,86.26,11.204358442934316
3264,55.57,8.967949552028722
3265,30.46,5.857123479238342
3266,69.39,8.504991040523972
3267,79.46,10.348034870742183
3268,85.19,8.235681427265359
3269,86.39,8.391326024364785
3270,80.17,8.291378554841916
3271,10.0,2.302585092994046
3272,71.42,9.639133077747719
3273,84.55,8.063974853335912
3274,73.52,6.174182388980715
3275,79.46,8.89239325682345
3276,77.64,9.50845518242192
3277,85.37,9.453308533756601
3278,56.18,5.927631542499197
3279,10.0,2.302585092994046
3280,85.14,9.641029456415254
3281,78.93,8.877329158386493
3282,10.0,2.302585092994046
3283,77.49,11.62404819486016
3284,77.26,8.30967698718695
3285,54.43,6.0904770694242005
3286,72.61,6.4005071305651855
3287,79.37,8.30298171198076
3288,78.82,8.997585625084502
3289,76.43,11.17254975229132
3290,76.37,9.64961434581529
3291,80.03,11.71079489961307
3292,80.16,8.62317098752659
3293,79.62,9.193624349746202
3294,87.01,8.569301171231427
3295,83.26,8.90435176366025
3296,54.75,6.004197042752235
3297,84.01,10.867344112868434
3298,77.41,9.402764342839806
3299,80.75,9.077674008026682
3300,77.01,9.684298793070669
3301,83.65,9.548358104948576
3302,75.07,8.700832984421062
3303,54.43,6.075168998899956
3304,78.13,10.160763026142126
3305,55.18,5.99629009385547
3306,60.16,7.642033950956392
3307,82.37,7.551428804403866
3308,51.03,5.974568875937435
3309,43.94,5.772032607021606
3310,83.49,9.937508927403732
3311,73.6,6.11960209765144
3312,82.8,9.312682945216443
3313,82.61,9.560731416442641
3314,81.58,8.540646953849969
3315,62.97,8.992853220883607
3316,54.2,7.757221684782709
3317,78.83,7.887816502094992
3318,76.37,8.603612969445134
3319,79.79,8.280386523737855
3320,80.49,8.384007600077016
3321,82.96,9.904370370942374
3322,84.85,9.662498888032731
3323,87.44,8.657451080872956
3324,82.91,7.817061098504057
3325,86.41,11.825429397678972
3326,86.88,8.552405067488493
3327,86.25,8.248753487014902
3328,60.52,7.23347458401807
3329,88.11,8.985990795328151
3330,76.4,6.616996570577723
3331,78.72,9.06494449230022
3332,89.03,9.323197922148232
3333,72.15,11.394004766050088
3334,76.89,9.729746140376701
3335,79.78,8.40172821592096
3336,84.66,8.239712752617097
3337,79.58,9.132377709555787
3338,84.5,8.845349211898956
3339,79.48,9.327901759165007
3340,60.78,7.578614041054195
3341,81.33,9.444676174071859
3342,85.27,10.38737089908596
3343,84.21,9.052100722782319
3344,79.46,8.871775047261682
3345,80.03,9.010406549967282
3346,82.09,7.706628943127539
3347,79.89,8.785723720082244
3348,68.29,6.011446630383772
3349,82.9,8.433092166032935
3350,80.71,8.489162942029473
3351,81.4,8.42626482901648
3352,85.32,10.256125339940857
3353,86.19,8.19044058992545
3354,78.04,7.818138914863132
3355,81.86,11.092165927896836
3356,75.53,6.5345284881257975
3357,85.23,9.374690279869926
3358,79.45,9.939313196752952
3359,71.85,6.226537101146641
3360,84.5,9.8793053807598
3361,81.36,10.556005406015135
3362,86.3,8.053130588216924
3363,63.46,6.184018703636898
3364,78.5,7.302329425495858
3365,62.64,5.938372058727498
3366,40.71,5.857085904000899
3367,78.45,8.041454520422244
3368,82.67,7.308270683511697
3369,87.29,8.805379093013325
3370,60.69,7.261409377347536
3371,82.6,9.797534941103427
3372,82.67,10.349809209651765
3373,70.31,6.197172105656874
3374,79.86,8.916651488987123
3375,42.89,5.882252921237151
3376,88.01,9.831536969430198
3377,87.95,9.127558818787625
3378,79.86,9.029170926803943
3379,86.85,8.317367528978853
3380,81.84,9.490083118295619
3381,51.32,6.1322595168031215
3382,86.0,8.175644473370914
3383,32.43,5.783505620729127
3384,70.23,8.427639547846614
3385,79.07,7.365181749674936
3386,70.53,6.042283885811397
3387,82.52,11.208330506785684
3388,85.56,9.937002188895722
3389,77.73,9.553582056543522
3390,87.12,8.79555876772825
3391,79.06,9.0978588535515
3392,59.81,7.591522166822857
3393,85.27,9.824548107009816
3394,81.82,10.915923457284494
3395,70.05,6.25942868361304
3396,71.66,8.09474109318032
3397,78.87,8.55707944606303
3398,84.25,8.021799661749126
3399,78.93,9.103078286252043
3400,76.77,7.5103936560340605
3401,72.53,5.982601902120629
3402,77.49,11.358037105444893
3403,80.21,8.402560750300387
3404,87.2,8.11939149345509
3405,84.11,8.103258600432552
3406,85.02,9.908402877405672
3407,78.97,8.998000482337165
3408,78.47,8.318760948916946
3409,69.98,8.34391286249425
3410,83.34,9.284585620354825
3411,79.94,8.722144819545179
3412,68.1,6.043001886278682
3413,85.45,9.21096559295524
3414,82.95,9.787306752116129
3415,81.11,8.953748919780502
3416,72.5,13.408337835851286
3417,79.9,8.92502885851934
3418,79.42,9.792702143515216
3419,83.97,8.067702206959243
3420,51.04,5.959436722370466
3421,67.47,6.051355245542581
3422,80.8,9.752926798144468
3423,82.41,9.022690423584491
3424,51.28,6.062823397205529
3425,84.91,9.427245973031715
3426,75.98,9.199976441876203
3427,78.97,8.59549527822011
3428,80.77,9.345450820727958
3429,78.31,9.309864583640652
3430,79.61,8.608392574587683
3431,79.23,8.464358765099217
3432,79.95,9.0910829021205
3433,74.16,10.666402604337351
3434,75.54,7.811832806586904
3435,64.97,7.792111440518993
3436,87.82,8.465682210995691
3437,83.51,7.997210834137195
3438,86.78,8.37414009889192
3439,71.49,10.634495749619555
3440,80.73,9.362750033990599
3441,84.86,10.505102325560605
3442,86.6,8.90659679424159
3443,73.82,7.788354849360943
3444,77.01,9.391690829165874
3445,81.46,9.589018303564988
3446,81.02,10.382395517909579
3447,85.82,10.684364374906163
3448,61.31,7.573071635541313
3449,72.18,6.2532346895073845
3450,79.61,8.369622307285827
3451,83.78,8.571439776663974
3452,83.59,10.768832974427081
3453,77.99,7.943890045203057
3454,85.46,9.769754858379276
3455,80.17,9.525085384182098
3456,78.55,9.444652358966167
3457,78.49,8.591569726751391
3458,72.29,6.287917830635404
3459,79.66,8.759173308302739
3460,70.52,11.315378863747704
3461,67.85,7.993382317199064
3462,75.52,8.61903357063383
3463,84.85,9.404208076400032
3464,78.72,7.076857426470228
3465,75.54,8.037503489869781
3466,71.85,6.186552048251291
3467,68.93,6.1297659952074905
3468,84.54,10.234786626828214
3469,77.49,8.537253089762176
3470,84.58,9.921186666872124
3471,86.96,8.538744886325633
3472,85.41,9.541463391796967
3473,83.19,10.751556223891145
3474,73.11,6.336398958355506
3475,87.11,8.5946181002816
3476,82.34,9.793019990145726
3477,83.62,9.417232631645382
3478,77.62,6.386580311738088
3479,79.86,8.909761871654494
3480,67.85,7.8700927520010975
3481,84.59,10.645066871550657
3482,79.86,8.946121170382712
3483,80.91,9.821606138106846
3484,10.0,2.302585092994046
3485,50.13,6.052520900367547
3486,78.14,8.180287671197267
3487,64.14,6.336547874725437
3488,72.31,8.835312123785906
3489,78.69,8.53224345198985
3490,10.0,2.302585092994046
3491,78.3,8.504066536145602
3492,86.28,7.975759706611592
3493,60.98,7.755044764360533
3494,69.49,6.014221437853353
3495,82.85,7.939963586797746
3496,85.75,8.14780668953802
3497,71.84,6.427315903615641
3498,74.91,6.1347905074841
3499,78.97,9.052894689794469
3500,81.02,8.219843885899524
3501,82.42,8.370510746850087
3502,85.31,8.401981005944904
3503,82.94,10.238002943318227
3504,86.13,9.585966286725984
3505,84.34,9.689792848679788
3506,75.66,8.08947592514134
3507,78.9,8.424661864046627
3508,70.1,9.690971142689197
3509,70.81,9.35589624777445
3510,84.18,11.236901894444046
3511,59.81,7.776951035267793
3512,80.21,8.637585480298428
3513,84.01,9.812377358274887
3514,54.79,10.871146357743001
3515,82.64,7.809949859959187
3516,41.59,5.876936935861857
3517,83.45,7.538520854436954
3518,77.47,12.744503605315865
3519,10.0,2.302585092994046
3520,79.98,8.62655559581598
3521,82.51,11.798966236980645
3522,10.0,2.302585092994046
3523,73.45,6.643735863561279
3524,10.0,2.302585092994046
3525,83.1,9.621418156075718
3526,79.82,9.216330554600441
3527,85.17,9.311225531086098
3528,82.57,8.118541812690335
3529,56.95,5.984800265609929
3530,83.15,9.383645184748179
3531,86.78,8.528751674359347
3532,83.48,9.962451049209925
3533,74.32,6.02699989706139
3534,62.33,6.037782795324502
3535,75.23,9.946497339448609
3536,82.37,7.803747274769095
3537,76.54,12.769719459672913
3538,79.33,9.55221692016408
3539,83.23,9.655597769369194
3540,10.0,2.302585092994046
3541,63.21,8.548304469250926
3542,86.24,7.9245997458164465
3543,78.79,10.124159309569452
3544,88.01,9.04376039719092
3545,83.72,9.928877663660465
3546,87.86,9.361599252223735
3547,87.33,8.752000088734453
3548,85.07,10.297493511329636
3549,64.36,9.504199974067587
3550,84.27,10.88825350634487
3551,84.44,9.798730961940343
3552,80.88,10.090802842475943
3553,85.99,11.293539224762462
3554,83.97,8.372348220119264
3555,84.47,8.058676235055804
3556,69.31,6.312468260047886
3557,86.8,8.048444972679663
3558,88.58,9.474794896910838
3559,61.8,5.845026261141312
3560,86.42,8.232000307732942
3561,83.81,8.380681262964385
3562,82.82,9.21271187683115
3563,83.95,10.822359477888293
3564,84.16,9.872669316781836
3565,84.85,9.388990772585295
3566,79.49,9.894690262914699
3567,75.33,9.481998676472319
3568,69.82,6.012587788004875
3569,84.34,9.622048997858819
3570,60.09,7.561685326407759
3571,80.72,10.732047818767747
3572,87.39,8.833491486916945
3573,83.23,9.687471408737863
