,Accuracy,Score
8333,69.61,3.2884782985749816
8334,86.96,5.267445745795324
8335,63.93,3.3897706321066936
8336,82.91,4.72619688518122
8337,75.95,4.962090275719137
8338,62.33,3.191966243704009
8339,82.39,5.742664969707643
8340,81.46,5.385300520751285
8341,84.25,5.4517217015849395
8342,84.07,5.029646414866561
8343,60.52,4.7032014036964975
8344,82.37,5.025903731695742
8345,84.44,5.678425200280776
8346,82.52,5.662454916148432
8347,75.7,5.824522027290326
8348,82.91,5.411817557768472
8349,87.52,5.582471804601816
8350,73.07,4.7470954151563935
8351,74.72,5.255805323264092
8352,79.46,4.674227563023991
8353,69.78,3.8607681237417726
8354,78.77,5.835946827783509
8355,80.85,5.556078853203545
8356,43.38,3.07433221681616
8357,86.63,5.490826324439513
8358,81.16,5.554983817755867
8359,87.13,4.950623528873564
8360,85.82,5.01348172763133
8361,84.83,5.370712957363135
8362,77.89,5.970231299471292
8363,81.17,5.374255626975297
8364,79.06,4.611342402702701
8365,86.74,5.436377945852829
8366,87.47,5.3791762267398235
8367,81.95,5.465673310223317
8368,83.87,4.7854456197528235
8369,79.51,6.022188085928507
8370,87.39,5.242431175100396
8371,83.87,5.490055298301732
8372,71.19,4.3368055506644385
8373,83.73,5.365050684709632
8374,74.17,5.77958064285906
8375,86.05,5.872297398979068
8376,84.76,5.443013689842265
8377,51.33,3.2572398031487224
8378,73.06,3.280331950853479
8379,70.54,5.519564891745849
8380,83.58,5.309484232281414
8381,84.79,5.605648509288365
8382,41.57,2.9766502532385237
8383,83.95,5.05540166788059
8384,83.31,5.146997622232407
8385,87.25,5.740434764311615
8386,83.63,5.406815080980646
8387,78.74,4.60298208883261
8388,85.99,5.168398765339582
8389,84.61,5.11797868306165
8390,87.69,5.225535651766509
8391,83.19,4.7244262506940835
8392,88.01,5.914544376978811
8393,83.94,5.457641438264579
8394,82.02,5.537323754445254
8395,80.21,5.605225332895161
8396,86.32,5.399499620225165
8397,73.33,3.439801761328074
8398,69.33,5.553250176955413
8399,72.25,4.702143152311062
8400,52.79,3.2855814557134653
8401,80.06,5.914240579420793
8402,75.21,5.524858548716545
8403,73.75,5.06818890274325
8404,75.07,3.9156327270450935
8405,88.26,5.67998716814664
8406,84.42,5.365670399953126
8407,79.32,5.901346809603668
8408,82.25,4.99320522274489
8409,82.86,4.795802684098188
8410,83.35,4.690462348711367
8411,80.8,5.047179669418684
8412,62.77,3.9323411859385153
8413,82.66,5.306529901998395
8414,84.87,5.034969293962945
8415,79.82,5.337623014168947
8416,79.62,4.5399492444061345
8417,85.0,5.577247463978993
8418,84.52,5.13703883069596
8419,82.75,5.865262557431667
8420,82.25,5.44033798037461
8421,74.91,3.449931245752325
8422,76.24,5.971953625639761
8423,84.29,4.817410509505476
8424,77.66,4.718266994078856
8425,80.56,5.415427025553479
8426,67.85,4.968396158325161
8427,82.89,4.994036337671582
8428,50.62,3.172737078786735
8429,69.35,3.439118084197555
8430,80.32,4.7143649723366075
8431,57.86,3.1286544375707286
8432,84.01,5.060886706357092
8433,78.89,4.662229060475283
8434,34.31,3.0953577591485315
8435,82.73,5.399857824585792
8436,75.19,5.003750659893695
8437,88.82,5.975874687957984
8438,82.41,5.782410070717675
8439,87.71,5.668313704552298
8440,54.43,3.4012036140416795
8441,85.84,5.500272896902656
8442,85.75,5.280536780307363
8443,78.68,4.631813834807097
8444,76.49,4.9715199433602875
8445,84.48,5.06726289143175
8446,77.29,5.554762096340343
8447,70.59,3.106977166045297
8448,78.08,4.956772417989619
8449,10.0,0.6401260159745686
8450,83.35,4.9181070803852895
8451,75.34,4.948484061734419
8452,87.52,5.627801562798612
8453,78.5,4.66934358307864
8454,72.89,3.559182815456022
8455,76.73,4.989565689065449
8456,73.25,3.79248571368705
8457,78.39,5.606093257496174
8458,75.45,5.469207819561581
8459,63.78,3.8235488637360455
8460,75.94,5.801525917892958
8461,54.75,3.297555123296568
8462,70.43,5.6471035640246825
8463,65.39,3.150564136917815
8464,71.82,3.9270094025517848
8465,78.5,4.729997652542185
8466,76.53,4.9268062735108895
8467,81.92,4.846794313587643
8468,79.47,4.390957591707919
8469,31.05,3.0731161903465583
8470,84.47,5.508634568431838
8471,85.09,5.166778749846881
8472,80.71,5.60015037713613
8473,77.66,4.6417193920904944
8474,78.31,5.3994161420294615
8475,83.09,5.5156536887172
8476,81.94,4.817673058562803
8477,70.6,3.389483649009688
8478,80.51,5.862437731510531
8479,81.38,5.622653867410572
8480,79.19,5.455639107669178
8481,86.09,5.470625933828292
8482,88.72,5.757377456259154
8483,83.02,5.653075341215173
8484,81.77,4.73649635487046
8485,68.33,5.025846628683446
8486,80.71,5.608892470719148
8487,79.58,4.219836682498148
8488,71.61,3.6473428201687375
8489,82.04,5.9725346779386514
8490,65.38,3.3636512902050706
8491,85.34,5.694257745540657
8492,60.74,3.978060056163153
8493,80.39,5.893280678952096
8494,86.79,5.726683021910924
8495,83.59,5.394367465934906
8496,54.67,3.275519104001797
8497,82.17,5.859003545888728
8498,69.25,3.771853087476643
8499,84.15,5.381064213686196
8500,85.64,5.229954636910405
8501,85.56,5.3697631715947765
8502,83.81,5.378523554454087
8503,68.12,4.919702709458243
8504,75.88,5.349665209518837
8505,79.9,4.9253046821955735
8506,81.08,5.3761792285272385
8507,82.26,5.40832829966301
8508,83.75,5.46275681538442
8509,79.02,4.623130486716508
8510,82.81,5.802845057068016
8511,85.94,5.683827232906451
8512,81.68,4.82910260642996
8513,10.0,0.6403613747823129
8514,73.31,5.89675894873424
8515,82.96,5.463017986076943
8516,80.85,5.459205782696103
8517,88.01,5.689064014041952
8518,83.97,5.388230543200071
8519,82.86,5.333132335191481
8520,64.58,5.609913714182152
8521,63.32,3.268202805123737
8522,83.55,5.291257464842118
8523,82.93,5.334564533169057
8524,75.29,3.7368059370171363
8525,85.01,5.307857976435802
8526,76.75,5.589650187610544
8527,72.47,3.548782940268118
8528,67.71,4.932164955803753
8529,83.21,4.844658787854571
8530,72.05,4.160153655843507
8531,85.32,5.5702604977911525
8532,85.07,5.307188807224362
8533,61.41,3.1993846955551506
8534,85.05,5.294883870403467
8535,64.37,5.352204505505124
8536,80.0,4.477069935580844
8537,10.0,0.6402238557170546
8538,78.86,5.551640684098607
8539,10.0,0.640280354318344
8540,10.0,0.6403118415882665
8541,77.61,5.476791912325875
8542,84.94,5.262260280170669
8543,82.95,5.232636693572502
8544,67.66,3.344124548114173
8545,85.51,5.291732477729939
8546,82.97,5.828519354120171
8547,84.66,5.36804355585911
8548,47.41,3.069300339070254
8549,83.35,4.785217087578338
8550,77.23,5.449662206144125
8551,83.35,4.684221653491648
8552,86.67,5.850260920619599
8553,83.26,5.544963890865156
8554,49.23,3.1341506191808373
8555,84.47,5.267811045435011
8556,83.29,4.997925073101533
8557,78.16,5.566438199709561
8558,85.17,5.655559174010585
8559,59.81,4.569896244960873
8560,84.37,5.597497859349921
8561,67.85,3.5252919092477986
8562,78.26,4.656176734196405
8563,70.05,3.5361645313825663
8564,69.16,5.537373101462133
8565,82.81,5.4191834378247155
8566,86.22,5.425994537687535
8567,75.29,5.453386728182693
8568,84.02,5.1735066908662155
8569,82.37,4.942545132691973
8570,82.22,5.541805623402909
8571,84.43,5.476223732385676
8572,88.24,5.694543636633304
8573,84.56,5.15111309763356
8574,85.32,5.006538732912568
8575,82.58,5.3740543917700725
8576,78.49,4.578235793444276
8577,80.71,5.627470003557397
8578,79.46,4.979475431601154
8579,72.95,5.566109551867701
8580,68.11,4.790631537802319
8581,78.8,4.922770005233152
8582,87.21,4.727993854295354
8583,68.68,3.31527008878201
8584,83.94,5.519045394460622
8585,84.87,5.408788180918435
8586,84.23,5.447127106596499
8587,71.45,4.015417792967257
8588,79.08,4.701599905056891
8589,84.81,5.0238041102025175
8590,73.05,3.6842997066992202
8591,82.22,5.605557144060372
8592,69.98,5.3976978720680275
8593,80.33,5.69738129475134
8594,78.1,5.5575227801800136
8595,83.11,5.464672183265086
8596,70.32,3.771967682605146
8597,84.34,5.278313752457626
8598,68.01,4.968417866691812
8599,59.92,4.677601876310506
8600,69.01,3.430325584904091
8601,71.87,3.8366928362111334
8602,79.46,4.524807126367144
8603,78.02,5.716839332926526
8604,53.92,4.776577125588748
8605,50.96,3.030697536028698
8606,82.11,5.551182659073377
8607,83.64,4.908491703606896
8608,79.46,4.7929525883767194
8609,59.92,4.757396807877864
8610,85.84,5.272789184590275
8611,88.21,5.613476136930088
8612,80.91,5.149210807875895
8613,83.49,4.913549254454663
8614,85.48,5.058607089814028
8615,77.02,5.757555267115293
8616,79.06,4.716611216373271
8617,84.63,5.425763952245905
8618,82.51,5.350673467547372
8619,83.31,5.3797943381605275
8620,81.26,5.476419735468868
8621,80.72,5.515262691447289
8622,82.81,6.003982888429639
8623,79.12,4.527827637185929
8624,55.18,3.2361264756523447
8625,85.23,5.261400155460703
8626,70.81,5.028869909138152
8627,74.71,4.632689882497021
8628,57.68,3.109871743691491
8629,71.05,3.4984685652890914
8630,81.23,5.610755871733746
8631,82.93,5.249593675817626
8632,85.18,5.503533384048554
8633,51.32,3.397339925174081
8634,86.66,5.654625194452542
8635,84.48,4.867122522123993
8636,82.77,4.82898127903112
8637,74.72,5.622803993796534
8638,87.98,5.916307119477883
8639,83.97,5.4718534039250315
8640,60.37,3.4128498876914732
8641,80.91,4.9414978940415715
8642,50.6,3.116167895184285
8643,77.27,3.6109778406375446
8644,73.39,3.454862846229307
8645,60.09,4.87789566684374
8646,87.47,5.465142431363742
8647,66.92,3.3180461970672224
8648,84.11,5.30192754495201
8649,51.32,3.2446108629096413
8650,73.26,3.699695139515636
8651,73.74,3.7124886439139604
8652,78.51,4.643116324360212
8653,68.86,5.7356463168634875
8654,84.39,5.382077783292605
8655,83.82,6.2355309909578835
8656,81.45,5.277259479292647
8657,80.05,6.046709180869268
8658,83.74,5.441781317995378
8659,84.34,5.382759813285299
8660,78.36,4.845891201679069
8661,83.85,4.890652232680272
8662,84.3,4.781140518665904
8663,85.53,5.229626202133918
8664,84.36,5.293291224947836
8665,76.96,4.592697854250929
8666,76.52,5.669237337373087
8667,81.83,5.796530771004933
8668,87.76,5.653447652428796
8669,59.81,4.821611518183318
8670,74.04,5.935019506399857
8671,83.33,4.9679381117716535
8672,88.01,5.710907733084478
8673,80.58,5.41527367249278
8674,67.47,3.506438248722661
8675,79.86,5.118409483501682
8676,60.52,4.788783233062423
8677,84.59,5.364957219202868
8678,85.7,5.125298800871739
8679,79.19,4.143966701677285
8680,10.0,0.6401901983761089
8681,80.13,4.544299039038255
8682,79.95,5.8094314265311935
8683,82.31,5.036546738681681
8684,79.42,4.765339342553565
8685,70.15,3.193178342486889
8686,60.47,4.750755180915273
8687,86.54,5.422406156519539
8688,78.04,4.870191142669806
8689,78.51,4.630624793865833
8690,83.4,4.887739185293803
8691,83.7,5.136247310741714
8692,78.8,4.99897685291803
8693,69.77,5.505246310501444
8694,80.57,5.463812876185681
8695,80.83,4.30331844915934
8696,87.75,5.577003998297778
8697,78.81,5.58772398989494
8698,73.89,5.15086014544709
8699,83.11,5.256005053585842
8700,83.78,4.802893864103448
8701,74.53,4.963388952896574
8702,60.16,4.561965826564231
8703,69.93,3.931316016414469
8704,86.26,5.384188592363983
8705,85.6,5.392531187684691
8706,60.59,4.836889071443159
8707,78.36,4.82113977597105
8708,74.32,3.4364435063432364
8709,80.96,5.573326474481297
8710,83.51,5.870379451844137
8711,81.62,5.489360200663427
8712,84.19,5.3754275205693824
8713,76.52,5.68087989493414
8714,84.64,5.673573048839279
8715,69.45,3.532779819504908
8716,74.89,5.438556406915427
8717,57.86,3.0802760364616755
8718,85.53,5.491916068979226
8719,70.46,5.647166191176559
8720,51.03,3.315164432468351
8721,82.95,5.381418859280503
8722,84.72,5.09414330978687
8723,71.41,3.550269798052066
8724,84.15,5.805209905426597
8725,70.22,4.91579580294953
8726,87.63,5.182519194071844
8727,85.58,5.499351331914534
8728,63.74,3.96880086913231
8729,82.13,4.744712126374479
8730,81.84,4.904438804878455
8731,79.89,5.4449258732587165
8732,84.36,5.643222894298101
8733,81.12,5.589054722024107
8734,79.14,5.0853976434735895
8735,70.52,3.5602215390252874
8736,83.87,5.162438778803219
8737,85.5,5.735049025631671
8738,79.81,5.650091118672041
8739,73.97,3.5406796490197165
8740,85.51,5.285313353951007
8741,88.37,5.871753962380145
8742,10.0,0.6403110019568445
8743,87.11,5.392013369575474
8744,51.74,3.289760120203271
8745,51.69,3.316662597268799
8746,70.4,3.4121512349518475
8747,83.02,4.861603898918922
8748,31.22,3.099577660903407
8749,85.56,5.260892574096781
8750,71.19,3.9420187630017263
8751,82.26,4.581772127122666
8752,83.62,4.858023209126255
8753,80.21,5.552524642590445
8754,85.3,5.233370884799696
8755,76.52,5.5918503960722346
8756,62.45,3.2976650255504234
8757,78.8,4.987250951555629
8758,82.38,5.515737761408349
8759,80.69,4.805496433345623
8760,70.16,3.913597824424511
8761,82.8,5.477542981673296
8762,84.47,5.474571897125455
8763,85.1,5.618852533048766
8764,67.05,3.720726425279179
8765,84.56,5.399074390734996
8766,87.89,5.7585085505935085
8767,78.78,4.603868853181796
8768,61.52,5.478139991105519
8769,86.94,5.72136872568954
8770,72.31,3.706827780056484
8771,84.74,5.172434649656232
8772,79.54,5.551926707858009
8773,75.84,4.99443275270146
8774,86.0,4.87360525618991
8775,73.74,3.8421656070926127
8776,78.83,4.889761776984449
8777,74.02,5.106685287322597
8778,87.04,5.029119864193559
8779,71.65,5.04559046004137
8780,79.18,4.918489652567049
8781,69.87,3.605485142213813
8782,77.01,5.431434408303572
8783,78.72,5.552479160873257
8784,82.71,5.462536875560021
8785,70.17,3.278756407824026
8786,73.17,3.3731249839409214
8787,60.45,4.677324069184949
8788,83.97,4.9621812178898885
8789,83.17,4.821929130397489
8790,74.54,5.5050399193275545
8791,83.99,4.73290107020978
8792,82.73,5.812036954532674
8793,78.72,5.563564532808286
8794,84.47,5.250830718609595
8795,88.01,5.732494284032626
8796,85.63,5.552122915095297
8797,85.58,5.53023838778331
8798,79.39,4.453970470581123
8799,87.24,5.5063216590168045
8800,61.06,4.694513976363418
8801,77.88,4.958178916986492
8802,87.75,5.759167298507916
8803,83.47,5.449867384468933
8804,75.57,4.95603461363205
8805,61.71,3.05099979267662
8806,77.67,5.048993499846766
8807,81.21,4.758972251088721
8808,86.25,5.404780118384613
8809,84.42,5.585738160800894
8810,81.77,5.248965916114779
8811,81.08,5.93210496810626
8812,60.16,4.6265513528871525
8813,82.35,5.586730113113289
8814,78.69,4.820643542300199
8815,77.94,5.370714557713785
8816,63.29,3.409183986465262
8817,81.47,5.4491270763796775
8818,77.23,5.553036398117949
8819,77.98,3.668797649873435
8820,80.47,4.802998947020379
8821,83.17,5.299983349396723
8822,71.29,3.6560644204377217
8823,59.81,4.634491763299959
8824,10.0,0.6401557318046063
8825,80.21,5.546299321392246
8826,86.62,5.544373536003006
8827,33.23,3.1286573455854425
8828,84.7,5.687979637214898
8829,83.72,5.309657702857753
8830,72.57,3.4330528964931917
8831,81.88,5.417506508004597
8832,50.63,3.147972951995701
8833,81.82,5.254392362720517
8834,77.49,5.303199733713015
8835,84.14,5.362652084952577
8836,63.06,3.9120347477236312
8837,78.72,5.38351980795519
8838,84.07,4.97406954854327
8839,79.96,4.840665881291935
8840,82.39,4.83633866788433
8841,75.97,5.791069426629229
8842,79.47,5.025891897050914
8843,75.5,5.692150726799389
8844,71.6,5.348546540103771
8845,83.81,4.7597307664274835
8846,77.2,3.836642692312695
8847,60.09,4.712576078426262
8848,83.8,5.394131694881506
8849,72.59,3.943648923646357
8850,60.39,3.1934771638127835
8851,86.28,5.503025744971888
8852,67.43,4.951417851958148
8853,61.71,3.2171621440206155
8854,84.69,4.991820818033205
8855,53.14,4.747648224594282
8856,79.31,5.857127778688188
8857,85.05,5.083095049415802
8858,69.6,5.773122644822442
8859,60.82,4.720056504879199
8860,86.7,5.701936220807819
8861,70.35,3.2916906447304397
8862,84.94,5.3117042464496755
8863,76.64,4.9694745697443015
8864,60.3,3.251256884797102
8865,60.67,4.800727525106891
8866,70.14,3.6703136209899485
8867,76.0,5.495334502088234
8868,44.5,3.0595056422869185
8869,83.82,5.669519018171709
8870,10.0,0.6401152679784957
8871,87.85,5.715601550045703
8872,87.1,5.512903966750155
8873,55.15,3.30210007077558
8874,83.82,4.618826270078991
8875,86.0,5.478030462789565
8876,79.09,4.961508831459017
8877,74.8,3.492339180787824
8878,84.65,5.155346014970912
8879,60.24,3.218764173582768
8880,83.23,5.431095207210094
8881,70.41,3.2522984020298487
8882,71.29,4.1134573090576625
8883,83.14,5.658547258971973
8884,71.56,3.4374867782574894
8885,77.61,4.929120475705616
8886,64.64,3.1947977380034422
8887,80.19,5.928967425749806
8888,68.88,3.457052821447804
8889,86.03,5.508353978606135
8890,77.81,5.213515073767745
8891,86.39,5.48390940811393
8892,83.98,5.326663657200269
8893,10.0,0.6403444909004777
8894,78.98,4.733707003134567
8895,61.89,4.994397283940517
8896,85.24,5.666532770349491
8897,80.11,5.76422981033341
8898,74.95,3.717848210483137
8899,80.62,5.465329798882045
8900,82.93,5.286711290558567
8901,71.86,5.04098211997485
8902,84.34,5.389329564746867
8903,72.1,4.965489013754507
8904,73.74,5.066120730539585
8905,81.45,5.533870800030876
8906,85.36,5.537297425298032
8907,79.43,5.757549663168191
8908,84.05,5.44030071004603
8909,86.58,5.437724330658783
8910,83.55,5.105014728547858
8911,78.82,4.8643499614315795
8912,84.44,5.578437362710844
8913,78.69,4.616564023086619
8914,81.92,5.238182207345314
8915,80.44,6.029785483980319
8916,78.5,4.257644590748164
8917,81.8,5.7510064894402895
8918,84.12,5.36726690596199
8919,78.05,5.737150875845772
8920,71.62,5.0067368661536085
8921,77.31,5.3242035249572055
8922,76.04,4.743565276551007
8923,81.41,4.712892119234928
8924,88.25,5.729555067461344
8925,78.69,4.658775886328224
8926,77.12,5.755759814992977
8927,86.22,5.2811683861917755
8928,82.09,5.425265611237202
8929,78.72,5.561575676691635
8930,76.77,4.964829342235164
8931,81.9,5.622777883589114
8932,83.63,5.322971805225467
8933,78.83,4.959334046359455
8934,85.12,5.692146392130664
8935,68.98,5.0867943130652264
8936,84.85,5.488763882985533
8937,80.71,5.586451550991785
8938,78.5,4.646276691755665
8939,54.75,3.3031778939595005
8940,74.14,4.937254887287574
8941,79.62,4.7338808289061385
8942,77.1,5.636390528875743
8943,76.49,5.050978907964881
8944,87.27,5.530912238638049
8945,76.22,5.605343304889905
8946,84.18,5.1286845174841815
8947,80.49,5.776786510895649
8948,87.26,5.84623065358583
8949,72.21,3.635092608893049
8950,84.58,4.7684317345342455
8951,83.95,5.484617699013082
8952,83.2,5.286273133515007
8953,87.68,5.709763872737371
8954,79.68,5.580054740984268
8955,84.16,4.961149185352488
8956,88.01,5.748025007191448
8957,86.7,5.257924710088528
8958,10.0,0.6402490329844518
8959,53.92,4.644603375136609
8960,72.32,3.4352819856072663
8961,83.74,4.777926245165852
8962,86.96,5.534810507865269
8963,78.73,5.0426173590067105
8964,86.26,5.459829440742756
8965,75.53,4.897692164829142
8966,83.39,5.389861347031749
8967,85.96,5.451156844106546
8968,53.83,3.200458001217485
8969,83.65,5.229391965040601
8970,77.27,5.826249212598912
8971,51.66,3.2406175416452037
8972,85.35,5.58313319085609
8973,76.66,4.648332368517999
8974,83.7,5.781482221333859
8975,84.42,5.141098342958485
8976,85.51,4.972076066684819
8977,64.02,3.9072448463692164
8978,74.21,5.076693551490597
8979,44.5,3.159373551112565
8980,79.46,4.82569085857807
8981,83.63,5.486399697727928
8982,79.68,5.581942740668766
8983,81.3,4.322924284748117
8984,80.86,4.946074516789999
8985,80.06,5.368825811133172
8986,79.83,4.6080344822959285
8987,78.72,4.689274731709106
8988,85.15,5.344473782469535
8989,86.32,5.483871433180044
8990,63.05,3.187758933578911
8991,80.98,4.665720237573426
8992,10.0,0.6402941594385122
8993,68.52,3.3626958244890686
8994,80.71,5.682325273735469
8995,82.36,4.739510183834812
8996,76.5,4.977381761301394
8997,85.28,5.121270787691285
8998,84.85,5.842745488582841
8999,87.79,5.5359469970967305
9000,86.8,5.42817791873229
9001,84.52,5.310740880655296
9002,84.16,5.672871609737555
9003,78.37,4.206448441702494
9004,61.51,3.137236550586702
9005,78.66,5.0368300690208505
9006,61.71,3.1433012827749263
9007,81.38,5.312657696776327
9008,40.68,3.1320143136821943
9009,43.85,3.0398410466932617
9010,77.74,5.957527488976972
9011,71.54,5.500448281437637
9012,82.6,5.865784699645179
9013,85.48,5.332990056830751
9014,84.21,5.496124135512142
9015,83.51,4.743929116084017
9016,83.12,5.45101496967875
9017,79.89,5.9995128145738885
9018,84.43,5.443691954723771
9019,88.71,5.7510739866931235
9020,50.93,3.1775820478668555
9021,10.0,0.640210778766197
9022,72.68,3.3919495193586013
9023,82.93,5.4530452377224945
9024,82.75,5.770046229699499
9025,70.73,3.215982116521064
9026,80.56,5.825426713669345
9027,61.1,4.703384345775574
9028,85.17,5.705944119853028
9029,84.15,5.413541166179324
9030,85.6,5.305695607132358
9031,84.28,5.670429801149722
9032,74.48,5.363742260217045
9033,81.09,5.648166285348983
9034,85.86,5.081420237373073
9035,85.24,5.400986457574438
9036,80.26,4.830354245744569
9037,70.59,3.180184922272716
9038,87.95,6.041852146375683
9039,42.14,3.1859240056901563
9040,79.97,5.1919600224240865
9041,72.1,3.6035485741555533
9042,82.67,5.838820867881883
9043,71.17,3.972169699687146
9044,82.37,4.830254311930296
9045,66.75,3.644686850111224
9046,88.01,5.767287342335236
9047,83.17,4.874874273949875
9048,84.89,5.194823173166296
9049,72.25,3.190846264787622
9050,83.59,5.442136342240979
9051,79.09,5.927848802865262
9052,78.3,5.454495209600347
9053,81.91,5.6563940499766545
9054,84.99,5.234206600171031
9055,83.11,5.591697379864625
9056,78.1,4.74099255343211
9057,75.82,5.617624474449966
9058,70.53,3.9287812004271645
9059,36.22,2.9928091335144837
9060,81.75,5.367444441268535
9061,70.92,5.553110438108419
9062,78.35,5.027177461524002
9063,81.49,5.403773982979219
9064,83.81,4.783971979067254
9065,78.78,4.806518677467512
9066,78.13,4.484248009979169
9067,79.58,4.5834873501779025
9068,87.47,5.273084747397752
9069,82.7,5.044194179276684
9070,59.81,4.605663762960095
9071,79.85,5.315780024315391
9072,61.02,4.666344055417671
9073,84.91,5.260269905417823
9074,73.05,3.4287592200585046
9075,61.02,4.620031804764737
9076,73.31,5.240191725481195
9077,60.88,4.705427663760606
9078,82.19,5.320426673321702
9079,60.99,4.773824453605615
9080,82.53,4.951531028383127
9081,76.3,5.60752111848804
9082,86.98,5.649916316400729
9083,80.44,4.541116278114298
9084,73.92,4.958181611942628
9085,80.53,5.294236564953114
9086,85.19,5.611890854574459
9087,85.89,5.65519883973637
9088,10.0,0.6401839116608947
9089,54.43,3.18912797179284
9090,75.54,4.925097408829262
9091,79.9,5.514938808336918
9092,84.73,5.1101420163485685
9093,72.53,5.237215638981261
9094,85.37,5.035370895875625
9095,78.98,4.9742596380711275
9096,78.33,5.0847321059261805
9097,77.45,4.8627886584117785
9098,78.72,5.540904446860495
9099,86.32,5.395073891750454
9100,80.42,5.649687898002473
9101,70.44,3.109076844596602
9102,80.75,5.378069957609904
9103,83.8,5.017988122726038
9104,55.81,3.2598482862325207
9105,83.68,5.209537038213938
9106,78.06,4.920763433153928
9107,80.08,4.639677637264564
9108,53.66,4.821260457686339
9109,85.77,5.469473207889293
9110,82.55,4.887579344873255
9111,36.22,3.0092134686125207
9112,54.43,3.240627379974869
9113,32.23,3.023170104966555
9114,83.81,5.0157080075456175
9115,86.39,5.291929234050736
9116,79.08,4.704975601978718
9117,83.48,5.419787159797887
9118,85.4,5.034165376877544
9119,83.57,5.292308772539822
9120,83.96,5.68710713514444
9121,40.13,3.0730126203560135
9122,78.76,5.097751794633694
9123,76.2,5.592574964474845
9124,86.54,5.486123121520554
9125,32.46,3.0896425876443803
9126,85.24,5.2804839685445595
9127,63.46,3.766561001963905
9128,84.27,5.410068131584384
9129,83.59,5.495003595669531
9130,59.81,4.836908432008152
9131,85.95,5.632708664455242
9132,84.72,5.198602142792358
9133,80.09,5.860003152052609
9134,82.36,4.974796128200108
9135,60.16,4.815475812401133
9136,82.61,5.400838290048443
9137,82.11,4.834128185960016
9138,65.95,3.577285370509347
9139,85.58,5.327503174266847
9140,86.65,5.456958828815937
9141,49.35,3.0500427534920327
9142,74.42,5.0744747094767995
9143,79.33,5.305289924593476
9144,57.27,5.484305929859807
9145,72.68,3.2884574819433428
9146,80.21,5.572730127993542
9147,80.41,5.417655706195031
9148,72.76,3.452263643642427
9149,83.27,6.033387640455232
9150,70.35,3.5285673196915597
9151,83.26,5.49802368366376
9152,78.31,4.769069989125864
9153,88.09,5.772602756934624
9154,85.02,5.179553808360309
9155,82.3,5.489771059989505
9156,59.81,4.687891527723083
9157,86.89,5.834577996159894
9158,83.52,5.663948532060536
9159,78.4,5.791581083835423
9160,80.96,4.871834509921586
9161,84.16,5.3956174972718065
9162,76.88,3.8453895978435235
9163,82.53,5.800802094461873
9164,83.86,4.742668395561143
9165,70.16,3.595344756455819
9166,78.91,4.861374512999178
9167,79.71,4.893818976451095
9168,85.56,5.299660270226506
9169,85.09,5.006924747470762
9170,79.46,4.796097633846152
9171,77.78,5.691784842007806
9172,61.38,3.316728303960756
9173,81.36,5.518018015348623
9174,84.58,5.222141699306664
9175,77.08,3.9006311878745388
9176,84.16,5.523595872243235
9177,85.55,5.38701128806887
9178,69.26,3.353595089332301
9179,79.71,5.691569040336685
9180,86.42,5.6821062715652815
9181,76.77,5.555591978134406
9182,80.29,5.65236203784407
9183,51.32,3.195102190752837
9184,64.91,3.30017038213417
9185,78.8,4.858585233405086
9186,87.66,5.686264569011691
9187,82.92,5.622223339065415
9188,59.92,4.74352526172799
9189,44.34,3.0657390970355567
9190,71.32,3.480430137095936
9191,87.45,5.818765938810961
9192,88.05,6.019751500059992
9193,79.49,4.627009219531621
9194,80.17,5.570820814039992
9195,62.65,3.8026060028007502
9196,78.86,5.843285775279819
9197,83.61,5.108807281429691
9198,83.58,4.799271513169094
9199,79.52,5.562313763890353
9200,67.47,3.5589597868302953
9201,84.23,5.404220383991692
9202,84.59,4.764283188163276
9203,70.59,5.288880008484162
9204,81.67,5.4705483189322806
9205,82.26,5.624982741661664
9206,78.18,5.598421722439028
9207,83.11,5.502496876435715
9208,75.51,4.873176297099347
9209,85.17,5.514195785157218
9210,79.89,5.521564652065426
9211,59.81,4.804323787513587
9212,82.09,5.343552049576067
9213,85.84,5.459541527926518
9214,78.32,5.716421462635458
9215,79.46,4.443983098623238
9216,85.13,5.310625439493317
9217,86.74,5.448828985173546
9218,84.34,5.379522974739108
9219,85.09,5.374779020560106
9220,84.28,5.343469193743032
9221,75.34,4.742189889829414
9222,78.46,5.459599256836281
9223,74.88,5.430550701424969
9224,87.3,5.462164193992261
9225,82.06,5.441587426767977
9226,85.25,4.919226435898102
9227,86.17,5.7046969428996555
9228,79.38,4.6670576457584865
9229,87.95,6.00677295155777
9230,78.24,6.015870892481308
9231,79.19,5.439393487270576
9232,68.66,3.468787333365445
9233,84.21,5.025128745517971
9234,72.82,3.2354582661171634
9235,79.32,6.099911923699114
9236,60.4,4.704388336586102
9237,78.66,3.522881961503015
9238,85.28,5.659675070964127
9239,83.07,4.950449929997615
9240,10.0,0.6402982493937402
9241,10.0,0.640131041643313
9242,68.98,5.193036310682378
9243,83.21,4.657334258832015
9244,81.88,5.491992857621047
9245,73.81,3.289254913132955
9246,80.21,5.58064229300095
9247,80.71,5.791189516080875
9248,78.78,4.541617665996371
9249,67.6,4.905743400324042
9250,81.87,5.858827248881993
9251,82.08,4.880439700419722
9252,88.61,5.858973238077165
9253,82.98,5.4646171110392325
